LE,gammaE
10.2098532818702,0.42097343076566784
10.004953049661179,0.4207509914350797
11.173979951579067,0.42754946906154967
10.68661409155698,0.4168708722071
9.99093598478847,0.41542315889417103
11.12045202047462,0.43066682002050427
11.100936176883422,0.4232563514918861
11.108649907051774,0.4289479956583179
11.143178576237624,0.4342678573426175
11.827260742528628,0.4258377075663282
11.368257510543287,0.42781683438857954
10.682007275060002,0.42752170097687336
11.170403429406061,0.4465165022427261
11.26375582445358,0.44459079707503746
10.972189310019605,0.42546828764006484
10.937010663480152,0.425303219805205
10.717140393246495,0.4245482456864988
10.424104271646966,0.4289565228747135
11.175015185996326,0.422680095618134
10.477606212863599,0.42119238210516685
10.905622399649028,0.42310316727716174
10.733647221795866,0.42723442096268793
10.992397921384427,0.4310669665466615
10.670477210201122,0.4311371232133815
10.93170201447858,0.4244949926590453
10.356775520086371,0.4131558288403297
10.821189433809757,0.4328276040305534
10.426971987057213,0.4229762868941896
11.045511976303235,0.4345309919984034
10.400823076281538,0.4225129586377669
10.99290576497407,0.41309381277037777
10.476119935815001,0.41504940458269285
10.498298631456366,0.4156479841032192
10.69773150101876,0.4201504041747842
10.512640997367326,0.43201587373100603
10.323099214196255,0.4343647455820394
10.58644852646013,0.4003091410513467
10.305737675641275,0.43064088812717427
9.473669679069998,0.4182388017831729
10.229344743963633,0.4048616814081407
10.003107441247483,0.40936637965338407
9.783670760981815,0.4061774822495912
9.732735668958409,0.4017704928483269
9.721438361059798,0.4043282287878033
11.190818822989256,0.4231222216886165
10.958134020938898,0.4142420505698417
10.373380159983451,0.4331062400635049
9.980063399721715,0.4213003156034625
10.0964963779185,0.4254590141954727
10.364592638770437,0.41004795821927437
10.9082317053233,0.4292389918334144
10.443693894963724,0.4142504647580141
10.090301005284543,0.4132901974881266
11.17609497892852,0.4317100981487553
11.353270650900035,0.43279953962155027
11.287264354700945,0.4195313456204372
10.3868558833217,0.4353475194545293
10.449116444146698,0.43334456884167627
11.207623501400375,0.41260567379361446
10.158780959399019,0.4340416506240299
10.859462237300432,0.4099773371632297
10.474533062039031,0.4152218845751458
9.912594487520986,0.4055702239272756
9.884707096579383,0.4079391807637409
10.829046133086663,0.41880710733160936
10.732622760846336,0.4160662371995358
10.631586587347266,0.4240560003015084
10.153496042251604,0.41668493339329365
10.966578283212863,0.43393472058442645
10.75068254742956,0.43354794352145065
10.61574448349996,0.4204010907341048
10.273921138004946,0.42939483691865166
10.925764701170012,0.42280132003099885
10.810458604992334,0.4203721353317377
10.318589989845911,0.4255125640499759
10.140628133757671,0.4327561106293278
10.42665414315044,0.4180215869330003
10.669787993939684,0.41602861695394094
10.368591117817392,0.41367348906764795
10.334528772336474,0.41768448510024286
10.898902616515723,0.41140014694570665
11.68536530296961,0.4266918646009862
11.105597451493589,0.4254050988285426
10.186427898404204,0.4219723715217084
10.117370887142831,0.4194108792542599
9.863914467278153,0.4326199436778117
10.547612049652727,0.4161186408447022
11.16986458364096,0.4259483383062203
11.947995216365701,0.4330000167294389
11.185161787387738,0.4250536825285163
10.891288840365062,0.420926609344325
10.451647605969164,0.4262611398611563
10.431554047685202,0.42663218299940403
11.194904100247086,0.42425336245862305
11.11511885209546,0.44009359732979236
10.964412597436999,0.4380210131519542
10.885364342375203,0.40986501289697463
10.906377582346831,0.4292805807128262
10.975509027574502,0.42072171596581914
11.462713468201978,0.4213303497354615
10.940347652552914,0.42797962782815174
10.894447191510565,0.4274592260651179
11.006717219211186,0.4183878115574611
10.5250999753199,0.4265087883288719
10.97940697305964,0.4197213366493589
10.878194332776882,0.4233216260043951
10.489255423219886,0.4221312185544595
10.210059399477537,0.430653578569021
10.507811670581331,0.4134637117056393
10.096598669446374,0.42483691616347574
11.345065251194207,0.439281714166492
10.997004256383867,0.4257505339965379
10.24328635399377,0.4255763735775292
9.923104342619299,0.4154533743511055
10.022488161892436,0.41478924461568234
11.162474181240423,0.42161460811331997
11.078803537482134,0.43074779241227457
10.250654798508897,0.4158764023669407
11.052637222214518,0.42041545982871303
10.730426525986054,0.42995976566769245
11.071204102690869,0.43474816667007266
10.767367707071681,0.4476004728035434
11.952728526021962,0.4271799812023502
11.647693463719637,0.41791001061295807
10.418956846901315,0.4259102561039636
10.498560762255774,0.42691119766926494
10.462447893890563,0.42583086487916705
10.87151773030886,0.42360019751533
10.445269719058729,0.4188712144275519
10.449667624530207,0.42222059526352845
10.866419846404815,0.41181128744116857
10.92574956128209,0.4197343426362969
10.768447332008597,0.4176482372375098
10.424058162219696,0.42442928759365917
10.521290913521113,0.4236029176602575
10.596034982521655,0.41337470803708787
11.044950627104658,0.4254032081641058
10.607120391354101,0.43838136024228114
11.135728692932952,0.4160965020315726
10.182610764636175,0.42814347228413663
11.009281583085587,0.42793905005688415
10.63356228429516,0.4156825778863436
10.823555285000921,0.4152184777306084
10.49001538900226,0.43678869466286746
11.552864007316598,0.4242737246121705
11.552864007316598,0.4242737246121705
9.648619011037072,0.4111189137670206
9.753511458630266,0.41052356489563463
9.823858671929424,0.413352418008726
10.07178882246692,0.41413834038062813
10.2423294410229,0.43534448518690255
10.403131691264445,0.4337698221203861
9.917981544082991,0.4219070874364954
10.831827520433452,0.4066627020445911
10.71517019431748,0.4065854546698183
11.438250015445064,0.42543750864865626
10.108971665615003,0.42998184328138667
10.890757429803642,0.42551546313715727
11.341234731487685,0.4095720801450934
11.088812895038876,0.42291840267003866
10.924639752166591,0.4273162340231046
10.799016003168578,0.4279412100202702
9.969213421504541,0.41507176956178954
10.752943554842224,0.4158568464299954
10.50468281925061,0.4270358809187595
10.444122392117757,0.42059743006040673
10.49223726062213,0.41463191723882487
10.353714512037717,0.4247090153343167
10.000948465988502,0.4425203253740874
11.083815071675158,0.41803534478604365
10.874283900068658,0.418627559910108
10.358161345304714,0.42776851086334144
10.457164630764286,0.4115180142924841
10.434727997087075,0.42647676304303384
10.233369319383218,0.4182566550304969
10.147233117646064,0.4100875114354708
10.150197945266342,0.40811043564175903
10.104735968455401,0.4076619853984496
10.347720135904586,0.4188468927725097
11.320949962446363,0.4252651636327242
11.35908749524006,0.43074469025426754
10.61923986780125,0.42553675877311053
10.636251869788124,0.4186897464338804
10.615643916864224,0.4123027584886948
10.60095937559541,0.42589703981093313
11.148776908465166,0.42956025586247887
10.323311916631932,0.41921511894032587
11.198867499831811,0.42315408038821645
9.985698408739358,0.4242312620206874
10.62659480122423,0.42184192981230434
10.62659480122423,0.42184192981230434
10.62659480122423,0.42184192981230434
10.9190414925664,0.4246639501934841
10.188533189521108,0.42646409396322627
10.811548889322104,0.4227558669762878
10.746573627333245,0.4345966028733872
11.14106158515105,0.4398506116049977
11.59716734832949,0.4317545109000319
10.294145752350536,0.41690793648581304
10.381143347529965,0.43083130013870263
10.951418963678986,0.42156811201994765
10.698802397016298,0.4330523118713639
10.569080148414995,0.4205670496919113
10.883454361646471,0.42445112376720473
10.37670321287707,0.4251661435037339
10.962672518699124,0.4189672911862979
10.196894617079128,0.42898611001613385
10.804743482020084,0.4294170640135831
10.412408485338442,0.4276868506691089
10.423697281712192,0.425874248119131
10.450601783844979,0.4323999251872582
10.588686789381212,0.41479511054476187
10.369797490965682,0.40852532497905913
11.087764912579978,0.44353147061169657
11.102657971982484,0.43006672932189755
10.971568192528363,0.4416016681692737
10.914927013845466,0.43958560533643753
10.85702875971586,0.43890113181012047
10.392110076929722,0.41785204685665833
10.829325534626303,0.4067409618258096
10.218221735666992,0.42818050835050964
11.242738351647382,0.4172999600151814
10.684922430099437,0.42418518960989765
10.8175440091471,0.4211664239881628
11.288453924914066,0.4217366616505673
11.296057091077659,0.42186333276190563
11.503155646250782,0.4236881007751268
10.724166598848592,0.4384107670540585
10.483659963418498,0.4071662914958864
11.14409254896654,0.44600935077325776
10.698543438131416,0.4358282062541453
11.084044089092359,0.43539921098665996
11.123811252093216,0.4359346592659252
11.066498892830836,0.43600303236834514
11.527684053059108,0.43130110657958254
11.608445912181239,0.42748857547581154
11.461959221951794,0.4246013448824381
10.327680162094275,0.4202618873919962
10.761504407563637,0.42481636058992367
10.854591835660427,0.4208551898086393
10.644798588425202,0.4251469246314619
10.807526956137853,0.41392035371634683
10.693467896542568,0.4089494084955508
10.741381867002314,0.40697368735617706
10.663278368756107,0.41032179136778996
11.28599657564185,0.4107479429228951
10.692873711465207,0.424211168790503
10.503786578205,0.4173050724370217
10.58665696055522,0.4259602700486231
10.402386884253572,0.4390761702302281
11.18782963066377,0.43254715208943195
10.076468978960332,0.4376380965029496
10.781182922817985,0.42921561262451585
10.792838890063065,0.4142764772894486
10.7480355896173,0.41958940738657163
10.700416798701525,0.4312554732825111
11.077755190481865,0.4276915745793004
10.906957283626554,0.4232743713443273
10.530213077730165,0.42302382175413716
10.978153578530627,0.4125689670043194
10.25439535472826,0.41923983003699034
11.122002341721561,0.4204408820946441
10.68071223628408,0.4277731789589789
11.073041335898312,0.42979191476650863
11.92663156958452,0.42799462056677023
11.992059243420767,0.42598662358719447
11.306684040484473,0.4430657847230384
11.150353394503393,0.41241771624092094
11.00125405095027,0.41568193927252256
10.434444485133659,0.42171887393437313
10.829706309006964,0.4219311224081625
11.044316692888392,0.42338124768255664
10.22688027384693,0.4157722757787353
10.61514195654542,0.4266477539344201
10.920109016938374,0.4250694921859374
10.15430496669363,0.4144345635140986
11.405827967445052,0.41503836719145626
10.47707710591195,0.40819429202645335
9.824247149393958,0.4194401409287071
10.394486468398425,0.4113989880632866
10.24938359302944,0.41997074832496134
10.058066184401934,0.4256688978691071
10.982212743603384,0.4119226700878753
10.627434205493632,0.4071658756781282
10.512554558819065,0.41825825072128114
10.676334598220297,0.4263965727416195
10.812968233815383,0.4164680080207861
10.208363916131734,0.4335708840048064
11.088395421238985,0.43821763592251955
11.252872251792821,0.4417111660493377
9.971328199144525,0.4050769161876312
10.432508550101161,0.3983640965075397
10.63167097612298,0.41772492741443223
10.144583945115636,0.4159665644629877
10.949573393230558,0.416115555438873
10.14409058884441,0.42204474168125083
10.655557010840916,0.41172139273927444
10.486780223649427,0.4222162825824147
10.46547515805059,0.4080803236816012
10.43299360126669,0.4211324598493837
10.919910245716832,0.42082783998927087
10.419736217099688,0.42199962344347874
10.345794101475516,0.4269167733814632
10.432243021707514,0.4261551056062225
10.450321721934676,0.42280961346342283
10.327186223465235,0.41409290965124645
10.983398717966514,0.42058141970474167
9.96223665566768,0.4225344791396872
10.70750545565796,0.4106051759841179
10.713078175877357,0.41972984351145026
10.258371090088461,0.4101715803053117
10.371779752880263,0.42032727187059815
10.282498581520073,0.41066188471626547
11.09446223783264,0.4245481609093748
10.09818897617159,0.4197797826388172
10.883996513593463,0.43136096783064004
10.384397253122506,0.40918161817963106
10.554254848135015,0.4177163894813971
10.858845144795165,0.4163427401671112
10.99992951015081,0.41509315826706555
11.007530795445998,0.41582537493393346
9.825623692551499,0.4307588630582479
10.272441226494228,0.42100022649558977
10.049779990505433,0.4110816125968551
10.034187390654974,0.4110029900798536
10.034187390654974,0.4110029900798536
10.324636582072348,0.40762566543918355
10.733954304997658,0.42060111511618636
10.637670925307127,0.4091682211890769
10.734980896960359,0.40967785948585805
10.73251450581219,0.409221613356864
10.00187599067498,0.4091875272168092
11.230094898816958,0.4362000537311031
11.14905416557156,0.43978750214959267
11.05458170573857,0.44508326804768666
10.325949340921513,0.41364613651949744
10.844304255086017,0.4208583077244084
11.025775817959135,0.437329680446429
10.980021251270609,0.4240996046633642
10.875447496344675,0.4351381929620052
10.382210365604616,0.41179658561457094
10.077576334084867,0.41797465825064223
10.950043341290792,0.4117504154615393
10.786685472276403,0.40288105482700476
10.680136405797032,0.39896698384083934
10.651598484938619,0.4380768397295379
10.970180566448857,0.42238542832482623
11.109163365545001,0.42294763041266836
10.560908825909705,0.4260725105101836
10.75415413136021,0.42117748963867996
10.58447135659647,0.4196533282499212
10.721262049330035,0.4342343558206354
10.241651664529106,0.4333712829351561
10.967855246201616,0.40999004059492106
10.930000991170804,0.4093496635663866
10.898574219127616,0.4293734307215513
10.712514491620322,0.4241639569946576
10.083451179196642,0.42880214594663774
11.596639957162884,0.4229004486365603
10.83610876788933,0.42181731277476786
10.449797610730295,0.4291845018365401
10.083154212849982,0.41964171020470986
10.514807476607368,0.41710438382584397
10.395273484313206,0.43772350031931223
10.4249910384047,0.44013876078842384
10.685091171751546,0.42688724546296064
10.127037793094667,0.4060842469677003
11.100002128109264,0.4083636482084555
10.848838951565696,0.41462402261847947
10.856438025475892,0.42769842152135623
11.162120600204489,0.41332825323747785
11.162120600204489,0.41332825323747785
11.621772723113084,0.41792959542784314
11.67482376523413,0.4189257374426719
11.174292281164638,0.4220106642183437
11.13580532611857,0.4203373562090711
10.408247716929214,0.4211295759186969
10.734299612940319,0.41815594283217594
10.63614986549524,0.4098511213970938
10.13669473829468,0.40875407702252065
10.455970635536415,0.42322773362686533
10.806705209825484,0.4088474108887453
10.140017119680037,0.42209641333275016
10.980970030670877,0.4181251562902438
10.704603159835282,0.4199485626967702
10.593693146437019,0.4238200166034219
10.509598321587433,0.4278251066361203
10.579784045826878,0.4297141550278459
10.528566306355636,0.4297427654602393
10.303894775701774,0.42067235863058305
10.282047672937658,0.42118970089953767
10.590611607009086,0.43314878610244606
11.085976158405563,0.4212312565900196
11.127609554661667,0.4199282652501589
10.668001079294205,0.4207486129042039
10.634574884048371,0.42370770610098746
10.498289575174361,0.42007947960448494
10.768944784568184,0.42875881923628817
10.941286182899322,0.4158964225531274
10.301927007382606,0.4195467790161062
10.417480427650535,0.408940687943607
10.64614302900164,0.4283696426335259
11.065033542145015,0.41877186517535064
10.303151134005876,0.40356940388335366
10.897276945764535,0.4144821641928927
10.692560768611905,0.4230034578689243
10.565032181386378,0.4208585199123699
11.117401930425487,0.4200163204233243
11.010138279589924,0.41903931935437777
10.370253035793281,0.42488034786862455
10.673236432879806,0.41992359698028586
10.471999564312357,0.42428200301014446
10.832239794939042,0.4364141433273515
10.67172455658963,0.4335459038131635
10.698050983950155,0.4351410848890283
10.768530405671306,0.4053789683447214
10.654537775152878,0.4296363415528377
11.268205300459943,0.4190359462948415
10.54468422082671,0.4121870126503384
10.991965705489498,0.4325003101174168
10.331425565606011,0.41423093302548686
10.443348738237468,0.41427790036281686
10.300963331503409,0.43181935621510353
11.312573429099558,0.41521310930682875
11.11569372954889,0.415504230731587
9.930873758866694,0.425497766294589
9.930873758866694,0.425497766294589
11.600130076200974,0.4175129490240798
11.755677122629587,0.42331939380115363
11.458206050353713,0.42336227709827434
11.088335333457866,0.4286921787076741
10.27836143250572,0.4362544852928393
10.635523035084077,0.416903340730817
11.716095767854936,0.4219840711820879
11.463221696453276,0.41949290799186745
10.682074690170065,0.4208219311049432
10.307562122356135,0.4191420005096604
10.57699803200808,0.4226536809680981
10.38896837181557,0.4171817637749557
10.757057113592033,0.4298432273472632
10.491556346149853,0.4121132149049188
9.598530735045616,0.412293528846949
10.639142446545707,0.40821079054224046
10.521549073043706,0.4397683303479764
10.854139513130496,0.4152271184989459
10.839694988246759,0.4214524411922915
11.621876318014497,0.43156794398931236
10.330047119036061,0.4118645266557974
10.762460491085756,0.4203939345136846
10.719179571395408,0.42631993223261366
10.644253230278904,0.4156318231538118
10.941985862669453,0.4084578347704168
10.15317542775243,0.42231311651335207
10.721103018326913,0.418085608827663
10.968059301538549,0.4111388019876273
10.676586752082041,0.4148009692925165
10.247065548847564,0.41651710130470515
11.54343048211727,0.4275705050165855
10.956809471767311,0.42700248078787345
10.332886142002017,0.4194977313635902
11.134465131161795,0.42035601790508526
11.16731926834546,0.4198114070302044
10.3321929561416,0.423271981376096
10.692889187245518,0.4214924779851467
10.593559525826617,0.42051334334742924
10.714588687023083,0.40841847710100027
10.64351937681524,0.4325038748643892
10.933602073284575,0.42334943302611866
11.131732004440549,0.4145322650056975
10.737544197685398,0.416658111127495
11.066320453409451,0.40990371192387387
10.816018854629478,0.4259029267787603
10.717329203213502,0.42972955757997855
10.800078344899008,0.4125514246864123
10.833280860398252,0.41179817332442936
10.706474016170198,0.4206073360420013
10.768123289702974,0.41598231252382256
10.447792426710224,0.4285967579188474
10.253648455906115,0.4407528199212741
11.322613456774292,0.4164204690008773
9.7129291447794,0.413775938690668
10.750369712109801,0.4124967590288794
11.082136393574327,0.41257768996376964
11.038870592182604,0.4144226324141877
11.108043303388204,0.4407083293363532
10.523506893195298,0.4268936112213569
10.128386435051247,0.4252776287839594
11.098300686450386,0.44052530059028616
10.613310259536613,0.4109434914764403
9.941805744830916,0.4282153102917489
9.769902409757076,0.4292032950456397
9.95106597619921,0.4280944847696521
11.364863767725067,0.4201961099156003
11.424583563420368,0.41779274180059484
10.67273103653627,0.4275782062268793
10.917384833565258,0.4289158376830374
10.873259523918442,0.42501089951541954
10.98715776923641,0.41850396101280163
10.458911046425715,0.427392820235928
10.623097145345517,0.41439472383289616
11.064147651778477,0.41368090095497817
10.690222124992802,0.42792100763456675
11.006375792448742,0.43469397887271666
10.616015415499275,0.41910597006813793
10.528634205274889,0.4308639545449025
10.379613909335955,0.4317078922109597
10.120333633470802,0.411412656331518
11.096259009848653,0.41903886406505614
10.593952563479414,0.4174137397334217
10.479316729580553,0.42511595792893003
10.479316729580553,0.42511595792893003
10.434528180780367,0.4334398307392953
9.945245095963623,0.42018128689803064
10.396665738737465,0.4185417970028023
10.800081695305137,0.40761627566364683
11.234402351706859,0.4220672018264112
10.266216906733733,0.42119352397098514
10.129477998094377,0.4209013705222311
10.76229744786169,0.437068897839194
11.211291416518366,0.42172825729593477
11.134297856040034,0.41748414734495726
10.492315762862784,0.42791765951134947
10.780012307763227,0.4195282148258369
10.92756077819894,0.42065718260295776
10.37212001941535,0.4231390807660215
10.395077001970934,0.425546890515431
10.305320724936223,0.4173794524230864
10.196235875825016,0.4248352120680581
10.765380284648147,0.412904116933544
10.675263788244296,0.43258329456065775
9.917796418590335,0.41159908264750816
10.70652303324014,0.43215034635701705
10.341773259805837,0.4168261355318006
11.085827436769057,0.4284798898396304
10.68056640959443,0.4356676305328936
10.941216417687748,0.42393658123293154
10.941216417687748,0.42393658123293154
10.35101614488553,0.42095158043405
10.043445355620626,0.4145359844388137
10.133187761601357,0.4153494494427016
10.284912452951067,0.4223664386513313
10.784952104906653,0.4278451451418318
10.75197314743971,0.42177198790762055
10.767072956711445,0.42189822766543833
9.84569522636516,0.4261006781170841
10.0811794494683,0.42444855475049953
9.965743775477266,0.4273066426502543
10.175992814965465,0.4164409351798208
9.913357256622657,0.4255067361225086
11.12143719639902,0.41448060683291593
10.699459668051848,0.4180150673535906
10.382339558015286,0.42800373922911833
10.5044061492267,0.4228489542313515
10.735882032240976,0.4235237722894664
10.610205124720729,0.41999297487640247
9.944749647464095,0.42718975945717413
10.317398331079174,0.4012712697014341
10.326874320870173,0.39504882660676793
10.891158126338196,0.4401214725661331
9.89553061923283,0.42477899756476667
10.794623151202588,0.42523181160961226
10.506510851657685,0.42131053849802313
10.733141616267572,0.4209710073841721
10.782498428626624,0.4236292863158717
10.388033098811158,0.4324803542575666
10.8106321896828,0.427284633754691
11.38362796598715,0.4228532689084957
9.994932369952526,0.4179909515637355
9.827950010174888,0.4144261143426702
10.882417009435152,0.424632590278098
10.765007198642813,0.41962938013645934
10.448341263701403,0.42442020836589794
10.500492927804816,0.425403003041701
11.195916082225983,0.43069850111629404
10.63899634823362,0.4270296303445886
10.738862096719625,0.41791407557306803
11.285240665090733,0.4151970538403084
9.634256645962074,0.42752209956450204
11.507952257065316,0.4246492980053631
11.224869553752846,0.421434911825748
10.573566413798677,0.43671127433086454
11.456296679673398,0.4257895756451553
10.907994304942827,0.4194132918098309
10.704224923811344,0.4262145055983133
10.86994966382189,0.4273788407030934
10.181189532188222,0.4124978328705006
11.225826092798489,0.4139464983302323
10.091696384005452,0.4076495990362212
9.980886759154895,0.4134808456922074
9.748159211751705,0.4133176478597269
10.042970097381769,0.4185967485353633
9.990830259570311,0.4183161860033706
11.323050608332883,0.4380911423946305
9.75374745549293,0.3986832586689247
11.236043443063052,0.44033822978036147
11.409120946629612,0.41198887178454524
10.585830337806645,0.41712445673047915
10.731454953812092,0.42918004700709483
10.770838152384945,0.4206769653542086
10.924820532214948,0.4312827447046361
10.168727047813148,0.4163730208059888
10.933037624788215,0.41978436198981056
10.53088495070835,0.4274693757674637
10.841621951470255,0.41892667717103804
10.577834775709382,0.4080397304582712
10.598922798916531,0.41842548829786125
11.23270117103798,0.4212387199325598
10.790088434545163,0.4130729663313175
10.616998883791942,0.418813982478123
11.121076534372692,0.41436769506196297
11.013881967302492,0.4173823906989252
11.096013961534295,0.41904545151231926
10.998159814352094,0.42163237299436274
10.72881890537542,0.42957869674231797
10.98484014228412,0.42690562146151684
10.821030650936065,0.4211756123967147
10.594882931852151,0.42172761235651973
10.581987126859353,0.41723350515403046
11.074384075255614,0.4169523990718031
10.205843887216572,0.4164448705018323
10.602745691878814,0.4180644773243773
10.196783790791535,0.4190231134448715
10.949150066001518,0.42263642981546423
10.418918973477929,0.4143225614116533
10.492015201942943,0.4201844180754408
10.447168037665673,0.42349481177524645
10.731031544633238,0.4210195935297345
10.862378462571696,0.42667882437127
10.529267873335852,0.4321223858358626
11.45515636333853,0.4322568979922295
9.437649080108864,0.41058161118309394
10.751317745201186,0.40827884373121265
10.071861796940585,0.42299051943674976
10.466470564852402,0.42523643164951563
10.77748500162068,0.4238562639657443
10.594071609881965,0.42258179979912697
10.829874087086065,0.4262697746896002
10.546799154903022,0.43059143583628157
11.327251128119247,0.417654708846434
11.242799619573228,0.41706193106869693
11.187906264230579,0.41503312922713165
10.54214371915733,0.4189201879217459
11.216909321462035,0.4192840993268053
11.066900794917744,0.42947661830415507
10.962662357129476,0.43006627206830794
10.238778920260966,0.4130455958681859
10.177015662357274,0.4231614717196159
10.759240296661629,0.4069348176132226
10.754483062516332,0.4193984168982693
11.013601976021622,0.42304956404416005
10.460205758645369,0.41893035950390645
10.425551825046384,0.415073747141479
11.125821239812101,0.44444066353144757
11.481418659195201,0.4303760831960041
11.012909085723459,0.4229714312910804
11.197353256002497,0.4159607736921926
10.822434332070198,0.4139792075020721
10.671390028624334,0.4026687265609527
10.41742025496718,0.4342672019201487
11.429495581381,0.4215952798807356
10.94960715418369,0.42533029358916036
10.766253966223921,0.41764644311705085
10.288561216214863,0.4257072502715554
10.348618914077953,0.4218128108651167
10.698003860094246,0.41660937442239704
10.694281045591875,0.42572642920757425
10.728652889281141,0.41534057799063484
10.71022614803611,0.4198737241866354
11.455481892303316,0.4433211039800008
10.02108899791368,0.41553269899169576
10.041017851460479,0.4151476729262709
10.701713430362275,0.41468915985550386
11.2429311745284,0.4190988407750495
10.648764888083923,0.4271757198972328
10.688389332460337,0.4292702270184771
10.688389332460337,0.4292702270184771
11.26119135975386,0.4250191154932418
11.120685166220694,0.4196567659248037
10.299759663856493,0.4221682020744715
10.944161346113685,0.42266067999084805
11.015099623494796,0.4116712446689256
10.36787623980287,0.4298575726732877
10.647974499371166,0.42772437558532383
10.621336780512621,0.4139088346588355
10.577036778209612,0.41353832406502455
10.485500797316059,0.41440722346395215
10.837012301273502,0.4338802376262825
10.81824241113678,0.4362312041078224
10.380559754604905,0.4462275988617292
10.915738167400974,0.4330134178463181
10.907313040139034,0.417242069536837
9.835588082718063,0.41151548587465203
9.948789692908969,0.4104367637805951
10.617711179422683,0.4173080273537019
10.58207601315144,0.41840638553259957
10.699499485668095,0.42058060957790333
10.764640861257734,0.42074808627707855
10.725604759429602,0.4217270310207767
10.79092640152024,0.4337824776024731
