LE,gammaE
14.732051952756317,0.38567345904758005
15.413485850026488,0.38474778004547167
14.3383828291648,0.38724420761205786
14.182411247744971,0.3806025499344311
14.899624960346728,0.3668340200358977
15.103595558605251,0.4068741421865479
15.31531760110735,0.40929983975395007
13.374980689134519,0.3936890842894555
14.490197470769145,0.40046009364344065
14.540879216972844,0.3813264108051521
14.739928300083758,0.3988895163076651
15.024630610384893,0.3740806481070453
14.881663244321457,0.37866639333446966
14.869306065723935,0.379545653107034
15.070556661027915,0.3847266566835551
14.692509955420022,0.39824391963893957
14.076324853577317,0.39368726684614896
14.696780782717738,0.35757560336293404
15.034932012862624,0.4058964132099973
12.439297976914117,0.3839060114529459
14.431111397667818,0.3750677568337447
14.040871660428976,0.37903556599439114
13.632147781947515,0.3745724757300467
13.57043438964911,0.3695227810948118
13.608002336685315,0.3729229451557998
16.328851171123407,0.3907059446171599
15.262956990235903,0.3708985502368382
16.1920165850875,0.3855960556862091
13.325654194646878,0.3851623109239818
13.656158086367137,0.39169089451836014
14.437471433706492,0.37648072753328254
16.20493952605968,0.39750279522878473
13.63329650017573,0.37174226002653044
14.216776678664676,0.38090667561264735
15.945094384166932,0.38539330874948063
13.789501080841085,0.38317092956494014
15.135309867183476,0.39569065900478234
14.367370985079662,0.38432714206920043
14.67256939991314,0.3830273337680487
15.87836268088442,0.3745383487554444
13.652291998864156,0.39226300813782283
15.440899988754593,0.3835450764578002
14.971954753026036,0.3920223698919876
13.711450766115954,0.3698403666355269
13.747134645961427,0.3737838114772875
14.597039732120827,0.38758356569315733
15.127538343595049,0.3902341530035066
14.502634528789773,0.3848791101602727
14.050609331228394,0.38213751654957556
14.347082960668816,0.3911731263694703
14.84778666385853,0.3977521759921291
14.38306119272486,0.3831613908525997
13.685259446785386,0.3959449348819654
13.789202176402174,0.3950892878492243
15.941138854588502,0.372709037745128
14.26398753963007,0.3876127770170564
13.767215106618902,0.4014179950362089
14.261522734609576,0.3839010643285871
15.504727777991906,0.3819493597408157
14.533676519688646,0.37804659337170565
14.70829934779413,0.389148758861038
15.599980547629457,0.37054402280960486
16.900008093536904,0.3867853958013184
15.426959231039557,0.3803377390444045
14.13826263491412,0.39311270420843475
15.21059240573053,0.38106378786743467
14.31981851262094,0.39761042542891817
14.389372746383657,0.3818273609122645
15.500850545888609,0.3813099148427964
12.826248740880189,0.37671616523059587
13.003030981216007,0.3744775598630283
13.412141196717394,0.3746829980879966
13.169573502002384,0.36797805034256104
13.5681021985159,0.376097869815312
15.194790470532906,0.3787918031949731
15.562571864508241,0.4026152736615351
14.602720757644391,0.37768726510172257
16.06839044297179,0.384773939122354
14.825205812320142,0.37612221840317983
15.935721247390925,0.38047040028472123
16.152534140529482,0.385705294946203
15.21925808047235,0.38639365940467746
15.152635290153896,0.3869977418525202
15.364870351662303,0.37732025356153276
14.228617867614188,0.39320406192889196
15.119790228533677,0.3847608455800505
15.565888625909198,0.3786195416148491
14.196493857512452,0.39212123371164914
15.039363036265026,0.3805491621146326
15.429071681326938,0.3630516303203964
15.132232455429763,0.3752404662605534
15.746930578872634,0.404039477354936
14.955377013998303,0.382134858565773
14.235104806263836,0.39722224318730476
14.408151784751995,0.3807195866425192
14.374314772896065,0.38058948343193494
15.583592232386152,0.38686654886573196
15.423498866346087,0.39066921113700864
14.569567803180588,0.3848405116066793
15.559706847673013,0.38434670701402335
14.68513386783363,0.3857305825105976
15.37098954485649,0.39830212655327585
14.769765429968485,0.41260219368658163
16.369485961529158,0.3822436143197129
16.18995573850038,0.383937483468959
13.801091518886548,0.3799859448550401
15.159763399012547,0.3848367569156411
15.274739671419606,0.38459468172647693
15.080266029673481,0.3863531642135903
15.422897299180299,0.39329836361588805
15.442170288776706,0.38984039401967097
14.891796394467349,0.3714264396367833
14.718954383959755,0.3704127443214458
15.262453004102774,0.3921362007821324
14.739727773862686,0.38006075159319436
14.200454059924663,0.3999433963915586
16.061358420943062,0.3742365040668868
15.576599570105442,0.38677992511323755
14.04565222644668,0.3842175735133311
15.97500578143406,0.38834048889259054
14.148790946376609,0.3849001234114503
15.336359043429402,0.39387958715489185
14.486559738263606,0.37964758820732863
14.517721928578723,0.38865199061449807
14.786471494425227,0.37569594398700884
13.70737756774016,0.40766436341056644
14.617868708802547,0.3864240735887191
15.881707193167516,0.3967330355417517
14.122567746628082,0.39677591476398466
14.423691933718107,0.3877340221046583
14.744553828540516,0.3847461067420442
15.463677829613529,0.3774782347939804
15.013061745354774,0.3816221554877172
13.889444678445205,0.3732592369398898
15.620687896585867,0.3870734554597803
14.78067561587035,0.3910350413229181
13.782670659085841,0.39911985880261336
13.42258574893404,0.40122204373953785
15.059636103810648,0.39145424134303664
14.277827594865856,0.39336380812979516
14.841236718386643,0.3838638128173627
14.518177532181438,0.38135169496710597
14.570918601492592,0.3852842132571665
13.715460015895408,0.38013240450929814
15.286794804857811,0.38341967563473744
14.835641055057113,0.386161102299275
15.2485653561192,0.38717452313387674
14.86745432457652,0.3807596706685953
14.28562553383982,0.39364685448272424
15.605171109063123,0.37391776501885843
15.700313970857675,0.3743201245015458
15.465207727703842,0.37969125273680754
14.919099855483111,0.3873956463382092
14.190803288394424,0.3846388068272574
14.954982593068149,0.39033199937432395
13.995053585293999,0.38289063651110034
15.154670069023378,0.4008792288881656
14.84099905932267,0.39030468367043575
15.002516313353366,0.38488357612909935
15.161935461315693,0.3944066877739293
14.42459956388207,0.4058888723278641
14.904377664763409,0.4064867607103243
14.943259181969427,0.3696247265325473
14.982749568968464,0.36798402627751864
15.468468807674045,0.38723225281055124
14.40686460839086,0.3855093711652952
15.443750136750616,0.39025451210790507
14.290036117387118,0.3828242327309165
15.152096972656361,0.3852020713461223
14.126649207264636,0.3771182554879582
15.178029750009173,0.37900824738128336
15.178029750009173,0.37900824738128336
15.396059239110594,0.3911509251240996
15.687346471777325,0.39208806773821664
14.842693867674022,0.39695790840518397
14.855917850990028,0.39425052054607834
14.544259799454327,0.4032438538561818
15.263022263533568,0.40785668889911014
15.782091436119254,0.3747669975384358
14.90137122216391,0.3881969067922003
14.200588414600485,0.39730687427310407
15.19257457347961,0.38615534237705185
14.324350830507035,0.40296816401105273
14.936074718399137,0.39897798925695427
14.74054817936751,0.3992163972102708
14.950569191251136,0.3884835656616318
15.804554830340226,0.38147894824819056
15.76962582746413,0.37587601300275875
14.720420629057884,0.37535788446794327
13.84839468227455,0.4062248064675003
13.961023666205726,0.39994007930179354
14.237354924331692,0.3986587769644923
14.687297575365228,0.3814055139969803
14.649907119192711,0.372727308453171
14.977107581196877,0.40539001616283094
15.03810929892083,0.3895678509347204
14.961251673595761,0.40405097941851215
14.840827372304588,0.4015608991618151
14.649830090103908,0.399923006380752
14.583665103570446,0.36785392947396184
14.908183782967704,0.3602020899348979
14.868225633347649,0.4043963126380937
14.845100175815306,0.36794082429074343
16.130202070438038,0.39082361190570225
15.918607522655318,0.3871021266025615
15.79560471703176,0.37998552086251647
15.895220750394882,0.38071464082221823
16.32508741476728,0.3831236760345694
14.709398437419855,0.39809615085179634
15.131728830226963,0.3849180791345057
14.60509552093648,0.392709564236055
14.125266874072622,0.3866244166338181
15.419886152979075,0.40025808781786704
15.404539167451054,0.39942523754899173
15.252479734902149,0.3985329779880382
15.91836545641284,0.3886810730229021
16.173502200312203,0.38482888196518594
15.113635883926685,0.37954218633561876
14.783840399406595,0.38745632327490953
14.936268183757873,0.3894129976760516
14.170078966884464,0.3967096367499667
14.894875570757113,0.4011847914721168
14.195201997595273,0.40055732243835074
14.24207224841126,0.4075030376000957
14.454303044599355,0.39377510687673034
14.799841740162089,0.3846367610113688
16.00660633911643,0.3817036951838029
15.78095812225717,0.38307062995753044
14.90685963378192,0.39536663556502916
14.542651330438797,0.3895756718382397
14.12028382200201,0.40578040811956606
15.22974108516715,0.39478904507252643
13.489888426474169,0.40161726229040856
14.034915855966274,0.3886255233777178
15.765909999589256,0.38399093257839173
15.702793511216028,0.36956567758932946
15.226177097442063,0.36848906730928127
15.876298841281576,0.37259160164605587
15.403827119207413,0.3842538716293001
14.536809786338157,0.3856059999406559
16.1270283588518,0.3738588095970326
16.53166797028667,0.376063709003246
15.68642488673272,0.38184573819035034
14.06862619890815,0.39805453343258607
14.957850907550236,0.3988055926916175
13.13892881828473,0.3862882414536472
14.043044525505993,0.3907941924734632
15.361508299188776,0.40593751948930534
15.4492561161566,0.3684938403072343
15.03433279426487,0.3859335101436324
15.093848233873372,0.37960068132932434
14.963515726894245,0.3938033295962888
15.045783096741399,0.38109307182682045
14.776960062781777,0.385042564256651
14.248522111210981,0.3936040983831969
15.335719849058242,0.38425437195727946
15.335719849058242,0.38425437195727946
16.227005123780767,0.3761902285929805
14.866096354979089,0.36766108394322905
14.353740667343258,0.39528549109465727
15.378835363655597,0.37716031402761246
15.896719699352836,0.3889089669365911
14.579940431860168,0.3913389693786383
14.995725505565947,0.3783300269399255
14.924119974226855,0.3934115810806039
14.939090750880025,0.3761591967830778
14.966075172132697,0.3790451213022744
15.2938222897449,0.3812026285174473
14.533921796958895,0.39193325584581473
15.08835072716425,0.40289060946835414
15.399118912388353,0.4059589643309242
14.174142159824678,0.40040067958248726
14.846231533553386,0.3633031526481296
15.392609243190599,0.3843028277437581
14.12759804325342,0.3850396248490097
15.781554136448385,0.3799512032274606
13.952915354194268,0.38803800259116183
15.638872966995228,0.3825079265994448
15.946939225214411,0.3837619454629208
14.093986000682733,0.3753802039198756
13.987874220861205,0.37023157506825755
13.76942431340989,0.3708297775649212
14.73580705046805,0.3884392242507876
14.178924588483957,0.39291050668807237
14.330264061342092,0.39204760946423167
14.387974619971066,0.38827919397482513
14.354686494314095,0.3792122138052986
15.590892880882652,0.38707387780041086
13.67257029528843,0.38750959819057657
15.101687955053924,0.37698232659267317
14.486280743380865,0.38215302929832257
15.16296813032589,0.3792333764536473
15.112313855247429,0.37832754444318745
14.61498389651842,0.38592445669902065
14.651002010552345,0.39298347025561775
15.529165114310333,0.37911413436062763
14.435662780158594,0.39319378071441263
15.192389926903589,0.37561005551347926
14.885173616997216,0.38356818502377016
15.338738801027299,0.37938609807800183
14.416575230814185,0.39110214776247954
14.420922810446305,0.3915354594319303
15.73380290141655,0.38270631458540016
15.75280100934021,0.3754394398075566
14.652201638214484,0.3706590033210707
15.153996337215917,0.3786969560121229
14.365054112300966,0.38874481881779244
14.957071542385883,0.39101443652147
14.859628365203498,0.3838029787695345
14.88238814622038,0.39556980813563897
14.550488113107695,0.38206202655575006
15.03511063173957,0.3936047489868239
13.885882596723658,0.3728779590679156
13.717428526214492,0.38296156945325316
13.532808912197838,0.37166776204914065
15.896381003035028,0.40773114104298097
13.235698580732691,0.37478071196336926
13.56366001893369,0.37952429450342895
15.619168139895352,0.40415095001757134
15.294812612791038,0.3860646227912823
15.015222925956763,0.3973482373430486
14.153900940258003,0.39289207982495183
13.983215490282568,0.38501314369796397
14.063161527013065,0.38611036859394204
14.88056390591153,0.368569731146805
14.904779333255785,0.3631529319603076
15.3257936513646,0.4023800660437633
15.559171247605578,0.38297336513905345
15.766297810668963,0.38380990041601243
15.81906382615778,0.3779750547587571
15.81906382615778,0.3779750547587571
14.739182339965737,0.37328602972167285
14.572583171218911,0.4072547051843966
13.706248059921775,0.40298493540812963
13.971838555252074,0.385379385329984
15.15555486056699,0.38629415556221797
14.688370093899827,0.3804437745561244
15.046818716102608,0.38854163883640813
14.116870322967563,0.3933209790966047
15.765241460465713,0.38197617508585213
15.288318690204692,0.38153385832541364
14.563921338586816,0.3909827448499645
13.733514178966303,0.385512988488089
14.563224354230162,0.3831532309269227
14.255680448192958,0.39762346854896635
14.243227726766946,0.402434370937757
14.19952550467876,0.3807064624618378
14.9419701725361,0.37170357884222205
16.15738334586962,0.37233042241849995
14.101325086520015,0.39749426655792663
14.227577940978877,0.3889475899170765
15.05417928516561,0.3732398682352278
15.670589213519754,0.3870376018042124
14.307301177964725,0.38380924659646093
15.147161491869355,0.384104948185361
14.596221579519652,0.37981143149440977
15.959238067841593,0.38246935107847224
14.416674709324434,0.38194788971756893
15.028393739098332,0.3799408412274477
15.627820259297692,0.3739537773831856
13.910729601308159,0.3924593631123387
16.4556670896507,0.38257797520384257
14.58936777052185,0.40534512964271624
15.260840492284753,0.39338605776465296
15.188322406858264,0.3799917751754426
14.633027817030142,0.3838431856709389
14.428196668101965,0.3887794230952626
14.365311291894043,0.3934687775387093
14.511579660932309,0.395547922903394
14.4600073566243,0.39557675636941947
14.079746761381925,0.38540437387609505
14.105381887425617,0.3865654494275416
14.958004962652092,0.3909485604061452
14.440002100295366,0.38472714402988184
14.554537475184937,0.3903943869583039
14.73490973419408,0.3849753925835759
14.91308717565773,0.38804834963331586
14.479815673719143,0.3862061736962594
15.140391725142438,0.3891521877069048
15.372890469050128,0.37483671254475265
15.133586660337853,0.3960560821347936
15.292484538666466,0.3954631664009679
14.598063229393187,0.37735759251199064
15.714621634994913,0.38199607506383215
14.496255890905001,0.3641130769823983
15.678791766091747,0.3783131680930448
14.268538062199314,0.4001148482319909
15.070474902124953,0.38828983248832183
15.606208929612059,0.38146559127803426
15.452339476161095,0.38009570221950423
15.416783474342333,0.3817038527244709
15.412692461353872,0.37829944760278783
14.804104138777495,0.3934077122528155
15.136659559491239,0.3986629688585886
15.14219104429862,0.38858549200436965
15.040008845033356,0.3819489518175643
16.595748067793732,0.38536475585142205
14.036732719964549,0.3767922205766065
16.147458126320515,0.3827267206871332
14.786904101041683,0.3715072966764429
14.653206748250293,0.39981768588233546
14.994908774293801,0.37826874751530715
15.03427289273773,0.3784405825136311
15.549823940389867,0.3818603355298839
14.876156828631423,0.38383167979739835
15.033505554883012,0.38543638935296504
14.142867853336002,0.3893252697545576
13.788170023550517,0.39008284182703096
16.11603076007133,0.38287503297809494
14.879185140037736,0.37809142390077555
15.046484619425314,0.38049392238813085
14.882082909495749,0.39134119935494743
13.961489956451604,0.4008826745032559
14.600930382730608,0.3811891985121359
13.27978631358062,0.38946778232850027
14.827597971610217,0.39357445240500694
14.215138441383,0.3833902048475886
15.022739525534245,0.3892639044862354
14.673972501057486,0.384575832055826
14.590987213865619,0.3874783259115678
14.970381526324385,0.3900337714521849
14.632852920334061,0.3831070491108062
16.17550110148931,0.3904476570751792
13.080936538435825,0.39456812546452485
17.037634873718215,0.3921495897776338
15.47733517264058,0.377885940653488
15.311950537994807,0.38363964252889915
13.377410729583419,0.3777343563010933
13.93886432288482,0.400254447493009
14.12365349341741,0.377696582511277
15.131681846158584,0.39217683521819857
15.141703428982433,0.40139332245894643
13.9506995830696,0.3990318836730525
15.49252821338515,0.38241832543320015
13.91435617625639,0.38995084845151573
15.673270098420161,0.3742317669250926
15.139841780792379,0.3778498809429394
15.97107699460198,0.3910878888344125
13.632877297013168,0.37886028570369884
13.587600036482282,0.38245582297240943
14.216697001939758,0.3892245998848046
14.88988595626669,0.38408555079452195
14.582085732094109,0.38634333036289153
15.935957963309107,0.3835738560476463
14.87378624280371,0.38588839948005543
15.340372107919384,0.3945216713121919
15.392606427416068,0.37440552870721233
14.754884378333571,0.4016426051864879
14.918142569164791,0.404680390659036
13.761781062459326,0.3939516069023571
13.723240740013198,0.391697549887853
15.88878629048353,0.37282700003986935
15.314254614880618,0.38784498868426803
14.738416112593434,0.3921848930447987
15.092345659473839,0.3837148622303088
15.1560406619877,0.37979386928087355
15.125558035834652,0.3838777720222385
15.306386831880433,0.3777997837186356
14.744082205119312,0.39373172776105075
14.236215897082518,0.40789735211444167
15.113914584848496,0.37423177526406437
14.512396902942829,0.3858145247285107
15.088546564676466,0.3847858716928727
15.609675092706349,0.37445598355609344
15.616513346178808,0.3763048779440364
15.526521123647619,0.4028234302938273
14.890879812689203,0.3991718100676181
13.632692933330565,0.3898156243029607
15.350074400569582,0.4080500588586451
14.540812357061995,0.3648632598847299
13.546666601777954,0.38813619303237745
13.976832657148945,0.39430265163448136
14.022687162146322,0.3942355299287471
15.411920294582059,0.3840542131191272
15.681659115717295,0.38160194034974676
14.922474806782427,0.38888010033454223
15.100107609032781,0.39171818746515424
15.029363256745258,0.3869549421780226
15.68114504680098,0.3759958874122658
15.149493182622692,0.3935347470830426
15.314823542563225,0.38163365871128474
15.76075818137633,0.3749894747572398
14.752056427855113,0.3840892632787981
14.752056427855113,0.3840892632787981
14.282250281395918,0.3706853345582214
15.957265354393062,0.3915175493648192
15.106508893140546,0.3924341371778112
14.156969976954953,0.38191260486776074
14.142803092274686,0.3980210213394695
15.884265848982215,0.37520394695107523
15.344722769053286,0.38535072004396104
16.753450122718277,0.3695359829528077
15.96432880280629,0.3838841356307383
15.744268512972756,0.39382030332763907
14.929005481524124,0.38912132440565816
15.107215832603137,0.3764263416967602
14.936021045554314,0.378019903281393
15.060874176535222,0.3896313740179598
14.479571428740217,0.387896105484631
14.74852381558953,0.4040492607268327
15.446445114370537,0.3809770153626793
15.460174177976919,0.37662192630930175
14.803022924323491,0.390988337522193
15.762425787656786,0.3981176630035834
14.994716714261031,0.3968693846485541
14.869988210383518,0.3859041064622493
13.700588093928149,0.3988787045105572
14.37086685491114,0.40057813919169455
13.90224764749922,0.3909698976461422
15.398316441191527,0.38080328054769463
14.22250412907639,0.3893876707512678
13.587182588447423,0.3767731629975
14.891562917835975,0.40755845299182014
13.901502488337693,0.37523478235194363
15.147548658331555,0.3950512694813355
14.5637098886247,0.37345809459536317
15.092552026153058,0.40379222159017014
13.997461429696825,0.40443321122952824
14.442423862037147,0.3934361250541131
13.80029746870968,0.3804535682998032
14.017058809801963,0.38200729234793035
15.912109114056543,0.3874150159455057
15.912109114056543,0.3874150159455057
15.744168128788715,0.3885006618473436
15.484944676047418,0.3866808534574038
14.100614099120733,0.3897001502641358
14.28190447123726,0.3892852461485807
15.476771556504954,0.3797221955487113
14.81643408588037,0.3799974926593098
13.838465108378266,0.3830297103945707
16.025724711378203,0.3904456570003714
15.08583190758712,0.38900448411222116
14.088142895779194,0.3898939429567523
14.362567118702382,0.3852504974165072
15.377686437680573,0.38805564301019524
15.085801733438348,0.3846574656539082
14.004140480574549,0.3898682120522828
15.510745408464254,0.37238678436310474
15.017916922154805,0.3668461591454691
13.969479996106832,0.39405065342930845
13.391045046205836,0.39118152298001074
15.025635287071909,0.39345065735118473
15.411946470965313,0.3945706243208075
15.4822351453074,0.3904527428994767
14.923658916385259,0.38890634561465853
14.194457989563796,0.3973332506267178
14.832557248674929,0.3916636762118261
16.013607595939177,0.38309824175946355
13.743784788267616,0.379633580014869
13.47729319297013,0.37749292049835975
13.743159128646896,0.37716784708390344
14.682637865460162,0.3883143636352628
15.270161330193606,0.3830383042136848
15.097345687927717,0.3857049736544537
14.736715720810762,0.39029146026668354
15.055808530499336,0.3862598135209305
14.96295648967263,0.38041353989755283
14.150830934583983,0.3884995625559478
15.816014423081635,0.38481821467441846
13.546578920953245,0.39593330110324826
13.954494198483195,0.3900227832846976
13.732292643132208,0.37603500822883323
16.376560638369497,0.39047803567869277
15.256560827393871,0.38053976031987674
13.988249445323989,0.3865752663263826
15.596554926913992,0.3915448750786026
14.14365449156629,0.37298416809275153
16.75678865698198,0.38011606887826715
14.849904081305512,0.40983176139681005
14.23639882067889,0.40421768821328785
15.198288815787095,0.40081930147639006
15.053227080225719,0.3998382600649668
13.967838306713665,0.39390816110319543
14.967234358821718,0.39425902927625506
14.34788482851625,0.37022923203569913
15.242092205115265,0.40460709187028165
15.949311517528633,0.367816165248761
14.160828320661055,0.4081952762534108
15.531065400337285,0.36210347940340387
15.517113187925649,0.3616721520287366
15.777935426568401,0.3803253050801471
13.633517887732928,0.3810321018182024
15.262297522021113,0.40404654985280314
15.369395085450446,0.37123115161862874
15.465871386936646,0.3925099104740513
14.836527592376788,0.3754755073682391
15.06913672988822,0.38361173501120616
15.899823957959633,0.38290196571824076
15.22260670194741,0.37226422210293036
15.07172764436263,0.3826693289894773
14.423168317423814,0.3903784339446128
15.012105007003186,0.3871178614706734
15.599630324410136,0.383222185549643
15.493522748477615,0.3818389375249041
14.412498107207576,0.3846625605261755
15.394699481824546,0.39080027266918416
14.972633224816606,0.37692062977159124
14.38050912026489,0.3849704571966939
15.058706712514862,0.39347909601626796
15.528733262291693,0.3777711120624996
14.680757104088777,0.38244499407484944
14.86776803629864,0.38374484675110077
14.269581154449801,0.3825040866460063
15.077850667767978,0.39454246256667275
14.993040819740733,0.3820997670081471
14.662074954094306,0.3852872921603826
14.483313956541346,0.38905067918181496
15.524805666870991,0.38083462687188024
14.60384096109115,0.3772740290752918
15.000922489174211,0.37274325149539833
14.154766152011176,0.3694894115178359
14.35386816822289,0.40173828209677537
14.277113605277329,0.4049736558831637
13.835808433370024,0.3879814270705005
14.537133746574934,0.3915529417555243
14.744596285291038,0.3875582199129919
14.727964211088583,0.386290855620987
15.341115621753216,0.39150166359819477
14.368784218855062,0.3931615953786601
15.964658638853155,0.3791677871140863
15.199419191827284,0.38013829521808457
15.610478908700067,0.3814955224918116
15.977595083755084,0.3829649681317904
14.469483954200172,0.3835546911055938
15.206289179881729,0.38956306125630275
15.094594165252012,0.3908285426600113
14.464804816517939,0.3849579468736058
15.077234752421953,0.38545886261112405
15.125649368722799,0.36967063613501394
15.415332155174395,0.3836029670922624
14.782693162213334,0.3837050587730037
14.508567302586734,0.3864641589236485
14.858657535517567,0.38189912433909373
15.13682562792005,0.4024259770275811
14.785135265524264,0.37246101969669176
14.536775160668238,0.3705667885751098
14.763277882386374,0.40747607721429674
16.126196661887104,0.38289484091021486
15.52530579666408,0.3665750129657677
14.729297729270858,0.3827982431992855
15.671784020199029,0.3829395795380889
15.404303875310859,0.3852844736353061
15.150435272466117,0.37816023436132795
14.275043557014175,0.3910354428381292
14.32629900288006,0.38668876539926617
15.150938337568508,0.3840100302052924
14.45557149570978,0.39354305202228057
14.722121878187291,0.3940572012313416
15.102969336492217,0.38273490637452756
15.925720954977812,0.40519228505495347
13.272684533568514,0.3767912623808376
13.516060386205432,0.37856712011863314
14.727667833729463,0.4033436834504958
15.71039185780332,0.3787045642686376
14.88852197374968,0.3890463689462179
14.950544596624882,0.3803471142033496
17.030478102819018,0.3837137938379744
17.612315152212524,0.3884611081091265
17.262097813936364,0.381101480095888
17.80565870883768,0.37857512259803877
17.095655727370975,0.3706096352629236
16.712008332231456,0.3609682568895946
14.3382620381969,0.37792504128163446
14.845352669064907,0.38113893829288414
15.065781004504096,0.3877900963563982
14.906761076281866,0.38382315020272795
15.374767811286757,0.38447633320954994
14.258778863363242,0.39217472295517025
15.292818716419726,0.37768969987578865
15.783490514837508,0.37476642725002485
15.028651266333398,0.37790434525392874
15.471661559286852,0.38781191694431977
15.471661559286852,0.38781191694431977
15.014309206770681,0.3889300104402827
14.716570956755247,0.3847911571492696
15.151759343941656,0.3851067359369011
14.820097597098668,0.3823973666220334
14.994244107600878,0.38319417199283784
15.02298775352577,0.38492899524885954
14.891891984608522,0.4037905828027032
