LE,gammaE
10.525428980310746,0.434324937887409
9.871396416001968,0.4328531184318959
10.647419167832467,0.41759113471967146
10.745275060426225,0.43447868254736677
10.39238861196612,0.44721455171544966
10.892855638350118,0.4253533964292695
9.919817637462122,0.43683201237192376
10.607106083543751,0.43651056056529447
10.288838136983351,0.4249986270771374
10.463870461319123,0.4243306913734306
10.233650584165575,0.445478675493474
11.106954544963921,0.4331785273879385
11.106954544963921,0.4331785273879385
9.533310561292357,0.42222087572180994
10.132099390416473,0.44097713219976564
10.205610825433522,0.43143579133702553
10.466188270571262,0.43386427003419786
10.713460976160466,0.42383132032439086
10.425414369789806,0.4280779433462623
9.903565344015432,0.42081983525457234
10.123351332333282,0.4215576941071132
10.145886150987801,0.41945303932982764
9.820486651206771,0.44018668580928966
9.666206439511493,0.44179758652714596
10.485863842153277,0.4335768122509552
11.04029736036009,0.4183775734766975
10.90584690281723,0.43178977269050617
10.716808382748907,0.4364313418924003
10.598252008161259,0.43703992765306754
9.781365626876147,0.4243252409325033
10.702564669089792,0.43637332048250826
10.482294164181537,0.43031732830679625
10.146754578311498,0.4301419235085664
10.192171299701787,0.42334320589601593
9.961765902646714,0.43316051133983086
9.695974594194205,0.4505300439862831
11.213268576694844,0.41176956127440867
10.65823543805129,0.4272406027185617
10.392397609382385,0.4322475359923113
9.82564879558204,0.42388707472548687
10.256616830022182,0.4310234792840021
9.934570498611196,0.4271032684702381
10.226899257871489,0.42043457019404024
10.139136237063257,0.4183872902392842
10.07861242249652,0.41787703855859515
10.220518556332921,0.42875031090005217
9.99814764344604,0.44130681884796963
10.318493309913116,0.4439892168690711
11.140818778105611,0.4311875188906142
9.836934382410597,0.43236075454630407
10.680838845811198,0.41602576491263465
10.097214010414222,0.43878124227318144
9.910937639898512,0.4187742080698826
10.549864419649767,0.43803184633643
10.910721953917243,0.4333961186845681
10.123960100654164,0.43267814773980656
10.553682278892579,0.4308049331443302
10.553682278892579,0.4308049331443302
10.536663501832077,0.42809678509141186
10.445902294232681,0.4336830011175505
10.678178241571217,0.4266339793684716
10.465647332806482,0.4329294085058479
10.435396264671436,0.44827316916084836
10.78213515809998,0.45205835587011384
10.796956644729294,0.4166939008272179
10.51434661769787,0.4416969447607141
10.189420059445776,0.44144650824544157
10.642601240528048,0.43183448121185497
10.27582046607158,0.4473705349182328
10.693055164760697,0.44512546605762043
10.590561707760637,0.44542626839212407
10.674736890701608,0.43630033973153004
9.843253639230902,0.4330839754713081
9.94866956383023,0.43554490132152407
10.434469963406755,0.43654038200228396
10.097217349018505,0.4375444263414367
10.115292368669666,0.43538236206617453
10.399713738716043,0.4266111440358036
9.947905018609086,0.43345995329006953
10.119861283241136,0.41683323913185116
10.74068427633946,0.452384631395027
10.78322169156455,0.4391402706531474
10.694119288738651,0.4504518567627948
10.65439224930981,0.44849400700520076
10.410538497540358,0.44618744416134615
10.20408927558442,0.4276604723583526
10.773125985132852,0.4154934417577858
9.831011232467171,0.4376271098492827
11.095557981396311,0.4251231326970853
10.572633199374588,0.4342321922974892
10.484615019061579,0.4296530494226498
10.986080551553593,0.4304980417696253
11.009864831421208,0.43069953637564223
11.196060999895002,0.4325610266187335
9.861400560537133,0.41904775374169023
10.805952577846385,0.4293471731249208
10.58353398257332,0.446842495056701
10.300849271296578,0.43913978041519824
10.087910791494824,0.41940858928079006
10.024206007051319,0.41844588727134324
10.038318510960726,0.4179752777724599
11.09336989073788,0.43789092517177025
11.218276652246267,0.43483794838989365
11.143684287484378,0.43249463992490067
9.884545821240591,0.4275789571852772
10.379104685546924,0.4327153792386154
10.651478904259022,0.431061431790908
10.336290343341686,0.43316967391641376
10.478543425082439,0.4223078242452263
10.436416959875665,0.41765945086110323
10.472127498122434,0.4157514175908106
10.406433084068217,0.4190643661569883
10.529538865960827,0.4460245487453086
10.588083148269831,0.4427559640698064
10.244758708107192,0.4230362232859292
10.269503099921003,0.43442402300816463
10.120202515393597,0.4475791500146357
10.535103276414011,0.4123965828615773
10.32326624572436,0.4478112414171952
11.014189648266607,0.41830009028755694
10.509160803786106,0.4278759708346616
10.59684640389556,0.4253119219125058
10.4008013427304,0.41612880223147863
10.678246506794201,0.4191608033823685
10.61022478116417,0.43122843669954525
10.299767369357115,0.4310940649583294
10.6582053556124,0.4210289926366132
11.18399469846924,0.42649235525472484
10.827682123122546,0.43164940180888167
9.842903330042395,0.43637455497732547
9.914486312514038,0.42412029961232267
10.870795483402267,0.4321214762246603
9.770151729211902,0.43182366894918894
10.40679251607774,0.4442909191257833
10.044322792042932,0.4296809321254867
10.338874598527202,0.42977749888732186
10.49163144739322,0.4262474250575048
10.219980142414498,0.4347078745005379
10.526316410496364,0.4258270618431375
10.097957909822725,0.42817745427914383
10.09457590260459,0.4332795461391369
10.057551286180153,0.4284911661619591
10.306543073339949,0.42703613176109007
11.049448203319379,0.42497062804817076
10.349746797882595,0.4172669524866238
10.601262761578257,0.448093060865901
10.853979260524152,0.4353559410513389
10.987985139871526,0.43691924057488496
9.889652836541512,0.4373585744611504
10.503402951479973,0.4187562309493146
10.424195173490743,0.4327155152811986
10.45652348541824,0.4201059595350531
10.604954034378613,0.43664969627770994
10.326609346264549,0.4233494556373193
9.957751615316162,0.4415602771910324
10.68098613069017,0.4467855928560893
10.862409340499594,0.4502762392843002
10.089410888863107,0.4150768841446434
10.149009333349548,0.4083162493676421
10.327516893516702,0.4261913244714662
9.902007186973323,0.4246667529074101
10.544248945371862,0.42439402984485874
10.660483580040825,0.4407652554124965
10.268287610203112,0.4213695486032503
10.427163464307833,0.44009872765487495
10.232631964338191,0.4261149369777705
10.142547570968224,0.4240331469746747
10.468193760143704,0.43451554370448925
10.221461911996862,0.42813939903121506
10.039746264892297,0.4356310741225174
10.114512869723402,0.43482045706425004
10.14016037828685,0.4313902704122289
10.034770984235214,0.42274724229846095
9.618355666571766,0.4220469511158542
9.793987477861515,0.42878005087662363
10.670827145921454,0.42282793288504383
10.328683776708012,0.42720712269106886
10.01303298072506,0.41929301447442174
10.054191029586132,0.4288950740956251
9.97996023421248,0.41923804501213574
10.794320857514942,0.43281217131311966
10.743625634439923,0.41658159202811545
10.215290328742247,0.4310040425626555
10.297996220857552,0.42268522230893935
10.158263558384736,0.42387478124017325
10.514526075838635,0.4245544875988187
10.547224936974281,0.43227802312963104
10.452724609122825,0.42979567988161327
11.176050398514882,0.4223904963942311
11.103619256657925,0.41895209520988674
10.094628998951974,0.4396642032863842
10.352519593971339,0.4396335295023293
10.717697024997449,0.4362437379929038
10.75040356579514,0.42915201144957216
10.735930893482516,0.4297695413305511
10.414516367051238,0.41873697523354714
10.484221034503,0.419072599979093
10.478157188000544,0.41848881175207997
9.807824399722826,0.4181031729640449
9.676404875770345,0.4254813929810637
9.573380905861079,0.4153753543960449
10.072615250850072,0.41696347256476846
11.113386914487682,0.4263348848374002
10.633767071229775,0.43197167428933453
10.769721233956274,0.44628420718364736
10.733555245637579,0.4332742223283672
10.645605739569524,0.44406519928882926
10.305789819201799,0.42109551003164836
10.625704626978232,0.4436453060497515
9.70030136001617,0.4298227042233825
10.445012281029115,0.44671428414059455
10.559387591373497,0.44561212446794435
10.341152775908958,0.4323510774026698
10.591140003291882,0.4211815755374744
10.470684474036858,0.4372552240732799
10.31048618105896,0.42320203918629445
10.204449207859229,0.428987166002892
10.618636271054335,0.4349896889012896
10.742357415602799,0.42405249092298253
11.052466568418621,0.4286308039524659
9.667807668332744,0.4317144266435274
10.971968982262394,0.4371089157362544
10.751159128624959,0.4394446484182735
10.797516601288486,0.44261222663671684
11.098282315480203,0.4260223954450406
10.402068595196669,0.4421096444290779
10.6915594582011,0.4299596242861515
10.049268608367962,0.4414859840030849
10.921488996051837,0.4224305217175029
10.746673141721722,0.42815022813564496
10.167712126434832,0.447646772502545
10.177883347282423,0.4497034121845029
10.509776170630646,0.4343375724568251
10.011297236794578,0.4143341581994363
10.228949898199629,0.4481223692687922
10.804323410686372,0.42554726621828887
10.578947089356753,0.43570332892007313
10.836308088293585,0.42181323612068666
10.500198052022807,0.43408515280159227
9.993425999759832,0.43158652154588933
10.810309140374168,0.42962447750629407
10.466192566071262,0.4335254401422161
10.892900499947915,0.42875988184158287
10.236332426231723,0.43058516691430737
10.480434391727739,0.42754028045713105
10.420255674640844,0.4182391910526499
9.752623580888752,0.43170276503536475
10.783656906107927,0.42592389970735656
10.2748658911821,0.42110428405203526
10.561582395627719,0.43056712806645003
10.655841558983875,0.4285466528919205
10.335212513118496,0.4280036606048137
10.505826712484627,0.42651822322781524
10.294196575126376,0.43593880503626786
10.333678649643689,0.4380202500262249
10.2367651144738,0.43841380783615985
10.026807982562602,0.4294655721622584
10.00357406236747,0.42991809513207097
10.541627807536196,0.44187831565341035
10.777495082145657,0.4306270016586489
10.828434646514816,0.4292135313111867
10.471901140359478,0.43478716704235537
10.533542495256448,0.43335842106318556
10.067915133090052,0.4288645625640795
10.669187345401445,0.4378385521237526
10.76970614662483,0.4252268958036053
10.024237191163333,0.428397783307816
10.11557775346282,0.41787610344340576
10.300791327932272,0.4364859997202849
10.743607538218486,0.42749134493482777
10.129522057291068,0.41257656041790214
10.597980494753404,0.4233297300250299
10.436657940955817,0.4317188723712138
10.342784599490415,0.4298353173469812
10.792156497136979,0.42891702509741886
10.723114055388693,0.42795593851138314
10.696068407195975,0.4292187846475665
10.670192457430545,0.42631312612966876
10.078026693065224,0.43538136079702267
10.599199509454703,0.44528395174431395
10.227795875987322,0.4414066008510789
10.293810239894496,0.44309162754057274
11.33992053478421,0.4339602171248142
10.07048846141606,0.42716297925132024
10.458124797726876,0.4396825145138471
10.429551058574818,0.42974319301900044
10.478890385759977,0.43287080703645003
10.2437182811845,0.4265120759993272
10.293772550561725,0.4257605177035344
10.688922245579832,0.4273484061394871
10.543688885475294,0.4341802978710011
10.274461060124112,0.4283193369767361
9.971234322883083,0.4301626371992846
9.750296945121296,0.4306287058751496
11.02061077812034,0.42892195943976663
11.244631613023717,0.4339175972048456
11.082216307748384,0.43351572828608614
10.815720521590805,0.4384488663802098
10.022572827340786,0.4247042969147911
10.15932962670679,0.42462345236442245
10.399540268189895,0.4311012880334121
10.483842424528062,0.42812958890464864
10.04841012689893,0.42916053456823594
10.188682043837613,0.42698288454132916
10.159404096586952,0.42596226853339214
10.055410854572111,0.42867844447641124
10.651933983777916,0.4319988787490153
10.07945466673507,0.42570957909526885
10.797041503494968,0.4320614655785032
10.097201798894194,0.4466348803129926
10.962014342673788,0.4198150705627902
10.111302168108455,0.44193245093690153
10.523154688864226,0.42373982488944
9.550417462166934,0.4217881215219851
9.664449348082451,0.4357713391559165
9.903338060493938,0.41991764002668686
10.559223159847349,0.4334704252025136
10.46422295112895,0.4235218009657029
10.241967336017213,0.4352309205651304
10.807732846955933,0.43738665239153307
9.785169216516184,0.42569719372780623
11.097939014723183,0.4353553054782003
11.07569078918053,0.43426546737336946
11.037839191668487,0.4387924306889164
10.554240080757726,0.45579116733374614
10.313071499379078,0.44933911150167694
10.050212258200611,0.4312237011113038
10.861131621074772,0.4269601223531787
10.892850497122273,0.42709289818351187
10.101104692699067,0.4383476052609286
10.290404425369088,0.42617767260705297
10.522047453330346,0.43458770760754833
10.389579366806501,0.4144154174738475
10.18409057793543,0.4434913635421603
10.809288520950767,0.4304646129931225
10.88069925014602,0.4237331625232879
10.551542242579147,0.4257892884663379
10.787128852826362,0.41899342759529057
10.604978980308525,0.4346927159478655
10.468846774372992,0.4387225767834317
10.563107646128106,0.4214416742677859
10.583430810284966,0.42072082750230405
10.46444215777145,0.4294290829912841
10.531162812845997,0.4248358488805141
10.23607099792608,0.437293227120982
10.053212755310659,0.44930865356167693
10.931178457698715,0.4255793737718326
10.989318525231132,0.44774428688301837
10.59435350970214,0.42624977512815104
10.691229125559804,0.4199697964951559
10.688160803034616,0.42213497252918336
10.858687851547318,0.4492349820439166
10.3390885092671,0.4361234905771903
9.876371634408569,0.4343447677999584
9.747091543462279,0.4207433716066991
10.969793562387071,0.43867137935197775
10.241300171120484,0.45123296600474827
9.971195602768534,0.435508767573422
9.98351806992742,0.43558052079318904
10.708302826690739,0.43041534288889727
10.657911578500261,0.42450676352702676
10.481356051986724,0.43563981153829134
10.624864960479137,0.43789549349821394
10.597455565478436,0.4340254866080177
10.881632846069218,0.42750465817326233
10.083886666513072,0.43661192958909706
10.45318331763211,0.42181651657772445
10.756720927877415,0.42259135487831195
10.244911041410301,0.4368284042353801
10.900412899089423,0.4433630467415966
10.529077108874015,0.4281880306433453
10.385330526890224,0.4351912014894718
10.215286414660193,0.437360254041151
9.829464116228944,0.420488122893137
9.85586650729386,0.43648829112959214
10.917201926195267,0.4247537357756052
10.659198688324098,0.4331593601181171
11.352986211490949,0.4207604074163985
10.98371933344515,0.4331231771006215
10.249284193948041,0.4233859835630785
10.196898597915927,0.43352478671138134
10.351581331174035,0.42299526171921076
10.855279219376738,0.42680873479933046
10.148666385345551,0.43286281312082736
9.99290027747911,0.4318952098742488
10.397987552955211,0.44596324101371754
10.909446700084446,0.43063520001661076
10.861281030726213,0.42648161072406104
10.347984179575317,0.43693903098686887
10.671047217124785,0.4288656458313387
10.382812682868481,0.4283288366723698
10.3423570176527,0.42641260313610024
9.690156173674097,0.43574627692778095
10.026674991443718,0.4379561298568497
9.9664758455422,0.43402354731158826
10.84868171505715,0.44025490465629674
10.556972300860588,0.4386364862940363
10.026894926799757,0.4296942272425046
9.997709607200946,0.4361545062676703
10.179748431330893,0.42714985077229983
10.703563345832634,0.43578814272028593
10.60449999446142,0.44598734424367503
10.566342523406295,0.4324500786798692
10.566342523406295,0.4324500786798692
10.245692821513645,0.43021487926125956
9.788428689027247,0.4238494160805775
9.850580430477876,0.42443769871315373
10.784114380219227,0.43159112807047084
10.605881448251152,0.4392477607438648
10.664710329776732,0.4393303196840559
10.642000572440702,0.43714762612050134
9.695204756451037,0.43566451241891857
9.850625669255292,0.4338564290500511
9.735493406602986,0.43646300131097227
10.375359251188367,0.42630673847108513
9.825298667157954,0.4333474604730386
10.515417586140488,0.4238785927249812
10.259972010434046,0.42701993855937487
10.119208445740604,0.4360444526337777
10.211995530675996,0.43115281444543574
10.610243758359191,0.4322984127699292
10.239194093242903,0.4285274589915945
9.70143672388478,0.4356041109249909
9.941269563770183,0.40998937496039706
9.967247681411374,0.4036992906180504
10.600028924902894,0.44784218396510833
10.824031034705811,0.4236784790531794
10.436702416093196,0.4364825772179169
10.65968148214464,0.43823006709398493
10.75140393044263,0.4359515700744559
10.522875678163599,0.43535748794919865
10.166527127371587,0.44142362359720183
10.470953558523808,0.4361647676916733
11.076579973868204,0.43171266314451495
9.895630153128616,0.4271281292938956
10.34027307301962,0.4318202846504978
10.567961593040538,0.4319009923731005
10.383597351415485,0.42943538203826415
10.150981552646268,0.43380572016608837
10.197871815880358,0.4345566277689852
10.97538134400104,0.43932069451416805
10.514720854456398,0.4367202763824619
10.470180111623907,0.42720026621761054
10.977278629833371,0.4240980494329936
9.356347970697582,0.43676019091796564
10.915285701641526,0.4319971787788855
10.77998381644702,0.42921561628580773
10.570005873956505,0.4465583489685601
11.119332445253578,0.4352512167390732
10.691916224508976,0.42885632029701537
10.338199044878113,0.4350593040828437
10.684169063985301,0.43611531336675596
10.082632033271347,0.4215667144822409
10.828509549839666,0.42254988062047527
10.149153725737,0.4418664738889215
10.017413635154526,0.44105434494596046
10.432834879704771,0.4252767036444538
10.319556456592531,0.4361789058221559
9.783687979857982,0.429284665648727
10.82431112864918,0.4450807204107947
9.661048792510853,0.40882832691663706
10.640945927839661,0.44789360850924576
11.178163938379232,0.42102623786496385
9.612162464903655,0.4377332344338564
11.357709485252913,0.4258290740978099
11.062576658998978,0.4343560073772461
11.052195316204935,0.44386061544550676
9.991112833231806,0.4222695876775824
10.103120532932017,0.41779271779545796
9.9379926521842,0.43865097205685233
10.670218622219549,0.4367991646944839
10.436729824892923,0.42351659090895294
10.372617568883454,0.4278853407157906
10.906849548741107,0.4301330510855033
10.660364300729531,0.4379496872490763
10.459470426015283,0.42875759901589494
10.164557175701887,0.43514699021091735
10.384118076282668,0.4318185972049798
10.036037931812208,0.43541617303585883
9.923396504228723,0.43504125509010405
10.456225423396189,0.4365978180058672
10.687911185692567,0.43574576815298743
10.722181186281771,0.43036490972309605
10.41180212274622,0.4294456333264114
10.384917289813083,0.42600146838568964
10.759511458375329,0.4258876003567885
10.034782422621774,0.42526236592106714
10.26081414362425,0.4269209023028579
9.940622665831388,0.42758854630746235
10.870599818206907,0.4318915144702775
9.922275203233959,0.43549523545809943
9.959189778340885,0.43310984799710933
9.926965965156153,0.43343568423868956
9.891242299544725,0.43430496168868216
10.171473521050798,0.4222042665780961
10.333030951025965,0.4181174486165492
9.9277510705072,0.4153634519634862
9.567908808650131,0.43119565472997556
10.40863115030488,0.4190314688054149
9.94654868975936,0.4384375896471053
10.245459810001995,0.43891258048278914
10.138973427052386,0.44090088444236575
10.353151759730927,0.4308712291793369
10.674141592380014,0.43677715565601566
10.323767331164317,0.4397653298179157
10.981426040188975,0.42670246813125634
10.940255752949302,0.4260952658111744
10.468024388940021,0.4232580220572632
11.056000889298243,0.4294759611656071
10.353773732093448,0.43088189213005973
10.639024223960167,0.4350443549780068
10.596447425755137,0.43649184173753414
10.011723221409884,0.4234403600019507
9.945678919649184,0.4329811173185335
10.396270805001816,0.41581026630300333
10.4786409160026,0.4278325670089667
10.162378579984242,0.4311282730061292
10.047066930139367,0.42362014055261227
10.088924784994845,0.42543419181470465
10.861695960884305,0.45184366996852887
11.164248456729721,0.43849909707141327
10.798198521974877,0.4314986439751195
9.996523473769372,0.43859829057998395
10.766366677363251,0.42209536186630336
10.584253389019093,0.4113184588745667
10.876938353499286,0.43283503923697986
11.05932213088405,0.4314695171268395
10.792975245521728,0.43435201462553014
10.561054735667303,0.42684710982626145
10.238115199779289,0.4341160061915039
10.527446366138172,0.4273685104260191
10.047890781140545,0.42867311368186073
10.706430547949244,0.4398931069367187
10.454585876023012,0.4394481192162431
10.628120130565945,0.4299055288554328
11.148156797973629,0.4523613383632915
9.847707231267544,0.42503631286741655
9.83196195462229,0.42449435939717584
10.164451624654541,0.441349307181004
10.766172594338029,0.4232515384461805
10.443465963966325,0.4355435255689114
10.434486396510342,0.43728433150155044
11.046565114452086,0.41363705098891035
10.100231453390412,0.40738928544429237
10.06327613194649,0.44645453751759134
10.206672560168084,0.4245934103824791
10.384105119700608,0.4199791666554118
10.246618029311941,0.4339711621539193
10.394444133133126,0.4251564654540464
10.566510809195247,0.43522818131241364
10.314500689811869,0.4255941574397265
10.290095411447009,0.4244073295109445
10.05342152231238,0.4255680159442376
10.664796424710758,0.4354596723560448
10.262463638641123,0.428128710419667
10.80853982010656,0.4195217996826318
10.465695449404937,0.42019574227696177
10.052420984018594,0.42306462072546686
11.09648041299615,0.4354053433888257
10.650632096173794,0.4374437630286925
10.608030398047614,0.4375752561311776
10.71405808066143,0.43196866381560495
10.210141935244721,0.4273668728761835
10.314111277734016,0.42788835356323124
10.434999820916362,0.4300268771160647
