LE,gammaE,LA,LS,w
17.556114490979787,0.3538216857871516,24.809792142573514,210.9737731191545,0.8599389329775444
15.921146511381258,0.34238096001985596,22.542661350813532,191.68052979451926,0.8629362554577117
16.49719953493926,0.3352085140076288,21.085920180147408,196.39077083744874,0.8981705883750877
16.63998227567089,0.33691818723742706,22.748038798841005,169.69818895730316,0.8798438589515072
15.9072035180142,0.3445086348792898,24.083444619844535,200.2997797172487,0.8686127605639508
16.700628019464613,0.3382368679960984,22.351150812028628,148.7169804661632,0.8814792133005901
15.928803185908226,0.3364398698566866,25.239295196288403,187.65280206560598,0.8663134325184676
16.758256753787762,0.33841608704621445,22.029016452125152,153.71853908504295,0.8753290657156132
16.301078954718182,0.3348685571060887,24.507610317105588,238.25472762123323,0.878610986027104
16.642484390893447,0.34252537352915075,21.448305256991866,159.3322605497128,0.8871291947745364
15.752649544210724,0.32678543859591064,23.687130695576542,215.51077241082749,0.8901151378491144
15.895961263556382,0.3660590678729982,22.878717018550013,164.72617070684947,0.8641393329666686
16.29587535559696,0.3199675009292323,20.633987034852716,170.93621740016698,0.8831167251874832
17.924680859445676,0.362493660206445,24.15206100108591,151.96816446193762,0.8671538328169095
16.76850990571624,0.3299761332500526,20.55826590791512,189.8175409905948,0.8664789012050663
15.302360829640172,0.34305878424341685,24.911364400450925,246.2856580459634,0.8825917018376316
18.576250778184818,0.3453433874282228,22.54393187112745,251.12576604301003,0.8864800693430712
15.446964861758739,0.34178934496234353,27.17274279273418,291.41830866721983,0.9007548423794
15.212774636955618,0.3545130007879134,25.622929777562543,120.41489638541076,0.8778121089886329
16.84447210151896,0.3164516297350084,21.90661029347171,177.43209240553043,0.8727830354894783
16.78495078940817,0.31609293377655934,20.893437242520964,156.72621573282396,0.8635619688913957
16.140763159038922,0.3400295091861241,21.5637107518711,194.6265386119676,0.8824711356375325
16.601326922711852,0.3224830525407895,22.738162348421728,168.10952065146938,0.8579688521260246
16.539568848234346,0.32074942700069575,23.06345462407144,222.2303250607559,0.8506425558946773
16.158712234701856,0.33147677745197934,21.1560646332065,222.76932390061907,0.8894160366164162
16.75982639969238,0.3334413172608363,21.65873995369592,174.62884824072967,0.8682033634820628
16.283481868384097,0.3502786967490892,25.365054233093765,197.91700053991264,0.8804107312084434
16.574160506965693,0.3361357172583472,23.585278298758094,183.93393723621537,0.8961993428646425
17.02477446021392,0.32725292991166605,22.640434298407516,177.33406521960188,0.8609168421241962
16.306358510642355,0.34164655128522403,21.65040698820687,205.18914887212355,0.8892405001379483
16.306358510642355,0.34164655128522403,21.65040698820687,205.18914887212355,0.8892405001379483
16.26482661700978,0.3509884838479385,22.082463166175597,188.62016707096686,0.8868120643277679
16.70668413621933,0.33207191774149764,25.3759340660839,222.85337814656557,0.873987273874181
15.425117257128859,0.3297326577834795,24.690853901031673,200.02355350097412,0.8787987440733251
16.495791322373094,0.3497885802266748,22.587038420012625,262.94940497199406,0.8544231180261154
16.511684832957425,0.35195824908454937,22.77646251571219,247.33335434235204,0.8786877534170462
16.954326983451672,0.334833005261472,24.105842884027098,206.60967292306913,0.9037456115215687
16.842564463962596,0.33264996527325963,22.654025200589537,149.60425120339593,0.8959082611599961
17.23335635315838,0.34193403304616143,23.848893436132332,190.63740096193916,0.8929521499564186
15.9792320809245,0.35038633138503056,23.63236501980369,134.57677943666377,0.8688518767018747
16.449738450636055,0.3334982091136982,22.168354124702752,227.3670382593556,0.864439671885529
16.457207154119747,0.3377480960244509,21.17529797373202,191.45733481192227,0.9033823068650239
16.17912389442626,0.34891598885625746,24.688611757953012,222.11661357179656,0.8850825685894878
16.790183457901318,0.33332430327429335,22.4509236911485,169.80876172115117,0.8959254127959523
16.390079808315754,0.340802209719703,21.72993803830874,153.7998419379168,0.8917396803964664
16.622246368725783,0.3239459911300765,21.355888781595286,169.6080436309258,0.8915753247148349
16.224161343187923,0.3558460988864345,23.95097992419824,233.7808050941949,0.8698041696178378
17.396804473162106,0.3446875839599755,24.868652933513342,138.94354747837417,0.896258051478464
15.925418572029246,0.3478110636896232,26.720893366498004,214.25538702539615,0.8908816867829631
15.800353872339885,0.32710943397159276,20.597332136419976,166.4679132738921,0.9141590693035941
15.697058556909091,0.3535690755092148,26.242266070388368,237.2915033291372,0.8404904203259014
15.371575415653602,0.34433662872177145,24.313223268327544,198.74914781103038,0.8752911800108507
17.131871143266824,0.34447441051094035,20.43310676750782,410.76049351630684,0.8305508805480815
16.227792115516937,0.3538651307527723,25.63776561926497,183.0763885660215,0.8385806367018607
17.89458626636661,0.35746370225337754,24.56815804463002,222.0030767308406,0.8582272677156312
15.520826151554203,0.34226645745880524,21.608097818957837,165.08640404728476,0.8822674560351604
17.57976835142222,0.3385386428547978,24.09208399574134,173.60048911914186,0.8877226330779434
15.535158125175661,0.34361696708668643,21.99559359417825,224.74502730703585,0.8958501488114016
17.277698461107047,0.34488062400882374,23.93509380702358,192.53094966153859,0.8808782745968246
16.324455912215818,0.3407056884447705,22.745960935496,151.70665187217747,0.8766085406678806
16.0773483458253,0.34952166431046927,24.260435472418628,164.74129150045638,0.8874631950415949
16.225583758740473,0.3625337046411246,24.679145237635208,144.19930003088027,0.8760409478596982
15.810839283655934,0.32038581528527416,22.596777465470502,236.73062930037565,0.916736498579854
16.01050880681982,0.3123310300179612,22.693897049352685,190.17017051405887,0.9166788739023356
16.80643949907788,0.32608770325510805,23.442929561400526,159.2273497015233,0.9084856124625704
16.95679385475323,0.3631958914961736,21.593906352141868,212.75366282884804,0.8486496282420932
17.014158095403914,0.32245215963792434,24.685119968527637,190.5496640830216,0.8994526120111324
17.033414074369432,0.3282694939580636,22.450523478347993,177.43416014170703,0.8919439383601251
16.41270938604158,0.35311698389848417,22.83463588427588,166.61496549849892,0.8720635367329478
17.316512434704254,0.3575660270374994,24.567219103645634,181.37193672899758,0.8980816305975777
15.650576446379056,0.33204307269601757,21.58400107761699,141.9092322670779,0.8690012497816794
16.665536092822688,0.348706430717877,24.607429030830613,195.7329618945371,0.8496344504878995
17.018140303753814,0.35851933299574057,24.46028225092126,248.90019419761452,0.8587902605838611
14.483823964765508,0.33324645696290944,23.67592432605776,209.40813402817128,0.8843473724943314
18.376211584414822,0.3420759666587461,21.519086232407723,159.18790220984073,0.8690996225958665
14.68373944342667,0.3405430652468746,22.859602984209037,164.93618716157988,0.9060135819356967
16.65742297894163,0.32578585583035885,24.589035463072026,148.25279650576505,0.9199922786059278
16.188119317344167,0.36553411729241053,21.87818232839007,202.07510166567872,0.8468710883519509
16.77147916984252,0.3507278918769885,20.099511373925825,264.47400512289084,0.8827530233862982
16.57989911743901,0.33694128378244453,27.323379617920434,123.06986626145559,0.8777049912963347
16.147036462746062,0.34398594314153486,23.121361454227888,132.3348729770304,0.9119272538370464
17.58625700073008,0.33039349293985265,23.273490434744915,185.03837467495723,0.9014280525365302
15.59040427210716,0.35749974308918503,26.681218919877388,276.590842885895,0.8766957703838786
14.868559288548921,0.33736465384226577,23.786206248500708,244.26452552462058,0.840896955873166
16.549185300529995,0.3407469129143406,23.233418091416244,105.03882340541604,0.8790400055756402
17.522866044789275,0.3496337529161986,20.86785344189931,150.0472761853331,0.9334640946071185
15.131530068420357,0.32711102167807504,22.842446134360628,193.5010271881796,0.8391106745579757
15.501761105962478,0.3161877565600257,22.27295230976703,226.47936531861893,0.8715395260894512
15.099037097944002,0.3384817505094308,23.852257394657503,224.5911826270514,0.901409940000913
14.558808181738964,0.3387771116212724,23.567660126292655,253.75493497060378,0.9006873291966084
15.370740606703842,0.33933927869288033,24.51165444097872,185.9222437109583,0.8668605636287908
16.811399358081406,0.35056155042292036,22.769227489435707,136.3901631314619,0.8720671656400708
16.8153319491304,0.3407251697517599,26.802680660747793,198.89600586272576,0.8804945360588291
15.988442715057715,0.34866070401656823,22.819610397629205,169.62023142485617,0.9191467222790066
15.74697168322742,0.32627316280829444,24.53963634122047,122.05730233917302,0.8813284905255829
15.258886927395928,0.3179382029041035,22.860630749709642,134.8407945518628,0.9320086664265396
15.365534629849408,0.3397450348667989,21.70838220852533,248.384187960647,0.8689985751891735
15.608207808547776,0.34292228784115747,20.273363605455984,232.15085993091287,0.8351693732115395
15.41287755971296,0.3467374219048734,21.45412368405023,252.27442297956975,0.8424375063842541
16.72348841005244,0.32642335202025946,23.865443815114396,159.73950179214097,0.9001105352470717
15.993462239951342,0.34684325629516444,23.342753193082615,132.89058485347778,0.8751241386377274
15.893843918185597,0.343199454221001,21.881612284695347,163.94656040158463,0.8620976597891907
16.777501194570412,0.3556868106554957,26.405389871078555,178.82656826094515,0.8808473489982424
15.695667742856966,0.33471359301628006,20.64952739674963,228.81924893488258,0.8983099645080157
16.36753082092872,0.3564571303341771,22.61596576945846,178.13575386540776,0.8952879486085245
16.42507748799692,0.3357615635703349,24.957568515400705,162.47284840457857,0.8611685821638486
14.531901556336718,0.34529887582912605,22.257342842618613,193.86466092969286,0.9321349735246968
15.46079508495196,0.31958711625827646,25.396940087569785,114.76649870558768,0.9167859263373733
18.250022301548704,0.365915886179191,20.651417441743188,181.42587033391683,0.8250029663804542
17.047834697830975,0.36515094849882074,21.549911429243576,163.78565461790785,0.8552670063624709
15.982969673273098,0.35644391386623,20.66175362627411,162.87354768186205,0.8673589827384002
16.287176608879978,0.3444872117693419,21.712379911449318,158.9691026676109,0.8813316313731372
15.830340763642248,0.3387778730535155,23.904776344325036,173.83689844213058,0.890530934730252
17.303706271878454,0.33850600406092857,21.401981498490656,192.72108080421899,0.873921470410197
16.19521731726026,0.3576711950614138,22.65769610312749,214.46033084003318,0.8302611692670009
15.693223396537443,0.33116139194246413,21.104377598908602,130.5664818367344,0.9220381030258373
15.675680459859311,0.3571343849656808,28.729830112053868,133.22894032290074,0.8898508377339024
15.663861004936223,0.34837191504559917,27.81723833159983,145.00106557736825,0.8851098257553192
16.358200049612073,0.36042521581736997,22.219493985243663,229.23283814919287,0.8644796304071585
16.308436640847646,0.33120110717917417,22.013550967571902,165.0273826512962,0.9072925331383699
15.689423442933458,0.32979324206748495,21.436320271243517,141.27437444169254,0.9008233717853137
16.273730391857992,0.3212649298962684,21.19416426800964,150.42981647320477,0.9082138376990326
17.24788117776338,0.33788287776780995,23.293703455624524,190.74577861148984,0.8623259021556358
18.679907842796528,0.3424808872349995,23.432459035202005,139.3818055166525,0.8779965038261196
16.680532948973582,0.32578951349195767,20.32683333066389,149.74425767975626,0.9099248698781061
16.225481509049466,0.3442499015139319,23.627340810903135,164.97443792561657,0.8697239847449867
16.36814987370445,0.3282232841841065,23.46319778810438,155.86011576709294,0.9049228287347552
16.42016976106246,0.3563039872587147,22.74141668445119,244.4934987490427,0.8574962823910782
16.709256134057142,0.3425986991074528,24.449403984522377,137.5858813687383,0.8945456517284203
15.948897440688985,0.32719986240650684,21.78877820310711,313.88916594044315,0.8476861060372851
16.13616869288333,0.35839771996028813,24.65342568117049,131.63775308712616,0.9165141165241251
16.276507693420893,0.3310542335730368,22.151212185813225,365.71163148622793,0.8312882569137086
16.641901404112225,0.3425950090621588,23.22812869135003,109.33230366846576,0.9081681370735577
15.672983933976582,0.3410947675142517,22.55895489761606,277.5812826003232,0.8427193196469865
17.842281329815677,0.3466766435983857,22.23861301803224,147.15081748858356,0.881259503339647
15.36025846436789,0.3343777079287481,23.84281253213855,294.44762294301574,0.8590428009162155
16.40269473534628,0.33959819044024264,23.54552511414381,203.5565744309829,0.8308142178544576
14.730802051605268,0.33646639678792734,23.54644451450233,223.79631213523254,0.9204937771988698
15.385819627767592,0.3386631940256652,29.433019417930655,151.8261845973057,0.8697970413116781
16.878664575136348,0.33444102423662736,19.27843948334438,175.9972385671609,0.8756182273055315
16.931201099661635,0.3500146940239738,24.479959901062177,194.78181093020063,0.8841737591225894
17.256723586240614,0.3419870426109389,23.266326129788123,146.15131316607864,0.8688274456034988
16.973196860231237,0.31503442836429,23.43020035969071,273.1152640424952,0.8682789006954944
15.742996536209453,0.35647302775593565,22.23499657749284,111.00671882577406,0.9003071843148517
16.263154718411823,0.3495866527225523,22.719099049575465,218.62411294081525,0.8908508305171199
16.26924284460252,0.34579223601705245,23.217594614278955,157.71515105984327,0.8744211037455817
15.60004780510594,0.3430483218301762,22.42514786007918,249.06822571309985,0.8733546795246494
14.011149878229737,0.34060619752888016,25.47450097287428,214.8048349559313,0.9082580884625805
17.238060138219456,0.3525826831344569,26.66877042375511,114.40413262766758,0.882222568817924
15.410694384732762,0.3332719815883236,22.23803257074342,265.22443338594326,0.8581144165308386
15.526574093340484,0.335430345236597,22.522311880906003,245.39279453475055,0.8780587553764007
17.168900584602273,0.32321527319502286,24.330574355301597,196.66233721454446,0.8762120337576089
16.71696192088589,0.3225602588383311,23.890489768080784,178.92820247669846,0.8721640229368294
15.894522786650011,0.3542582008719559,21.912098879939695,181.9585544438215,0.8523739269094498
16.6229533893188,0.3422068604637362,25.79388548859253,138.42223190661568,0.900694876433877
15.792244511601304,0.3350378033650423,22.638511166730453,247.94248470662762,0.8727601312160679
15.685213995075467,0.3335268929971857,23.403867184712464,154.20017082820002,0.9015891994749637
15.644348004703245,0.3468766256056911,25.781764145744667,264.26410076835333,0.859091474482685
16.075539577975437,0.3363968435303788,25.749512046492125,275.7841088768864,0.8471903283520259
15.955011909992352,0.3405330017574093,24.654556557781024,177.542986471427,0.8901585139670571
16.419988039336992,0.3278451741891196,23.874549322492385,154.80601952577186,0.9132401493159881
16.236149677382848,0.3598604964230844,22.910774295255862,179.89271003367253,0.8598151755642314
16.80406319680351,0.3219072975555216,22.74471654080194,208.23163887723265,0.8837745898543571
14.191362305084201,0.3450989520336324,23.41499322236715,196.93007143601255,0.8936147948649158
17.452329412888492,0.33026880644409207,24.927671634078838,203.60759920157065,0.8686512800370133
14.842516756596327,0.356199338688645,21.993694626967333,206.89883269149718,0.878677280097782
15.903301380047228,0.34614898754865503,25.312586865457806,195.93793637202683,0.8949599509651508
15.431695176523869,0.3442052173740228,26.351020287665236,150.1481005739741,0.8949424844907641
16.363807843241254,0.3398070547161548,22.374781309362962,136.88401815927915,0.8900947909414779
15.538335387010573,0.34236615365777867,25.20467419141295,177.46138003211635,0.892179490813645
16.898993185354847,0.3374455984658682,20.898380060769476,152.95089217327498,0.880476887334417
15.413304577821004,0.350129662322968,23.44488463888135,199.30873986882693,0.8642351679484108
17.154524905966944,0.338931991086348,23.482372244033645,212.1480899407067,0.8619818377235549
16.43016449384188,0.3453265836370665,24.856731688815987,153.75828795525354,0.893431204554639
15.975516264854758,0.3470399279505752,25.52885204589788,124.06013205292577,0.886439332827314
16.828143548522146,0.3301740577579192,22.315751255666747,230.14929932675096,0.8351253967287336
15.884505121952671,0.3465467087306499,25.43828696791787,120.03308787628359,0.891726113911484
15.84172157811807,0.3471728303140693,22.845829292907634,169.13814087559646,0.8693482261363766
16.47846723379643,0.3539440075492678,23.293529976278506,205.36414493880878,0.8784681127222304
16.769840107225978,0.33836285025537827,22.69112688353775,184.47315310297918,0.8947121081534333
17.95012429323564,0.34509709377805453,23.598740984330117,165.46569824811803,0.8508930520484017
15.036279248985153,0.3299715801785298,24.889553560593647,198.57109353233267,0.8964903765122838
15.0484730505448,0.3543451711859876,26.791435055666458,255.42969767387166,0.8557484635128014
15.192891057534233,0.35712984498282196,27.54733951888964,205.18571829627552,0.8313157370864245
16.421038398500354,0.32893661771733806,19.902043886567697,140.18191691865042,0.9080926112776059
16.145403068534172,0.32411362366103674,22.33614032246409,228.59051672662076,0.8429988246250452
15.743906558691721,0.3358617639454998,29.20251772284462,89.64237714800896,0.9332191840577799
15.909765119573317,0.3363885397490034,27.95804433837547,126.28199592198713,0.9114580389727741
15.564316772898621,0.3587955922382003,22.514160570395994,161.3226467257898,0.8807966701016907
16.475436070341882,0.3583246192508593,24.200243491948168,158.58022550262066,0.8818142039152147
17.01417098547457,0.3319407274417631,22.67551303899239,220.01756402619017,0.8859945953537016
17.93912976778631,0.34170594591590603,21.618854536170915,193.83056749627502,0.8331211707455147
17.726857481728906,0.34113885992901116,23.019114176473018,164.97381100783258,0.8735824496920834
15.917021422980778,0.3356427527062356,22.163425930362738,177.84261123924153,0.899011961038494
16.942858504840327,0.3527307205965586,23.217158502068827,213.8923363157796,0.8553920714830134
17.02339878525995,0.3383638741688008,21.85049474595253,175.2579502181524,0.8871295756069432
15.635184755669389,0.34905352878694546,23.93407618265258,215.27572570419767,0.892302275048418
16.654249591645026,0.323486017168587,23.258791878445383,142.77745123385287,0.9068526326099535
16.15903863723523,0.3427139653137555,24.119734237479243,140.87771697083772,0.8903674363876029
17.4981743134672,0.3278806400305114,24.526448397598095,129.12749521104965,0.9013784893542963
15.37849760725387,0.35801543466640817,20.843879681502845,306.1172876296418,0.8352767219273389
16.083734367211516,0.33979923850735416,24.854377392163872,104.52390739640065,0.9105476349728354
16.24716022189103,0.32811555735092485,24.44027309240089,141.95565686237526,0.8885903370084192
16.861878203941426,0.34506834119659874,25.03995705943823,181.36354332868092,0.8415115317143398
16.264733483769955,0.3332749057071489,20.595127598320783,165.1610613958878,0.9115465329760732
16.60646890309814,0.34051059670510636,24.05489303167275,148.96606897777684,0.8581554272048542
16.549872315595604,0.3595335125838271,22.483670408906708,226.42241965238955,0.8858803435045558
16.751172144471425,0.3492407960551912,23.854854855781603,203.95449438537625,0.8521044547242435
17.71619679355559,0.33239062763264343,25.781470611158817,151.78460372413664,0.8595623887153235
17.440631935968582,0.35076445161532493,20.49892800524011,181.49571004277738,0.8838032747948685
16.01541571555656,0.3411089517073538,27.577624689156842,149.74942278599903,0.8708653853883334
15.326202364486663,0.3349148786105858,27.53929412591445,163.34004288774707,0.909646223296156
14.895310808033386,0.3502057393772792,25.556055586530096,253.36691971336953,0.8571130893433581
15.806539966336068,0.3495224674914761,25.307140104147386,315.82494047197383,0.8638583656778303
15.344607301812129,0.3411583470281473,22.503463005686864,163.17934873720435,0.8737603560794361
16.70523511898249,0.347548633895215,23.574829539459632,190.78342086271235,0.8906295284515489
17.56411258453998,0.34838467915451193,22.730008598705336,113.02745688256287,0.8901860100681203
15.067864064826109,0.32576294831323105,22.12531975610385,270.4298498395635,0.8451737259165403
16.880432444467814,0.3532612722830552,25.39255212055769,134.3916291714549,0.8781595805635304
15.372731208655939,0.3288245436522725,21.45835782531664,345.9978745271004,0.8539774821221378
16.31323909912503,0.3303241850064337,21.951560092788128,236.48738430883301,0.8368084734165823
17.37252464898614,0.3401857449231246,20.06880269715161,157.35548070942482,0.8606060965519395
14.85214624324251,0.3326056345123487,26.019408288065875,190.02054684016687,0.8762051644478457
15.250817758149484,0.3368423146229091,24.492837654034712,211.4897204952106,0.9084772452617849
16.356872389359363,0.31746054002045077,21.709785465113804,118.30326140610389,0.9047190714921951
15.092697573356215,0.33978267265194617,26.492040568518036,229.0597373437997,0.8873987493983693
14.74293141644269,0.35120493562378075,23.14178707055621,135.43553827264046,0.9008342144177186
16.00960507081591,0.342271911408515,22.630046424657866,130.85078148499485,0.8980083029812276
17.298384096132295,0.33597546013902724,24.13240135569936,357.695199395139,0.8237749635315491
16.31269542895259,0.3418164435648007,23.158461798723362,272.33893584267946,0.8709515798911784
15.993787046238888,0.3378308413927137,21.895773065741086,117.92382998477323,0.8941576242357504
16.070119473796183,0.33975887720682213,20.86139747157523,117.99580546931412,0.8771551893877729
17.245873712961213,0.3531733854340754,20.775365445469642,165.391592995003,0.9044313904799458
16.92356857305584,0.3463252073586407,23.763491089655485,103.2188120503114,0.896727404178815
